low_0,low_1,low_2,low_3,low_4,low_5,low_6,low_7,low_8,low_9
34.09999847,37.42000071,38.36800003,39.09500027,39.76874971,40.48384593,41.25250053,41.84499979,42.33000031,43.10800018
34.09999847,37.42000071,38.36800003,39.09500027,39.76874971,40.48384593,41.25250053,41.84499979,42.36250019,43.07000033
34.09999847,37.42000071,38.36800003,39.09500027,39.76874971,40.48384593,41.20125008,41.84499979,42.36250019,43.07000033
34.09999847,37.42000071,38.36800003,39.09500027,39.8766666,40.53833294,41.20125008,41.84499979,42.36250019,43.07000033
34.09999847,37.42000071,38.36800003,39.09500027,39.90899963,40.56818147,41.20125008,41.84499979,42.36250019,43.07000033
34.09999847,37.23000145,38.36800003,39.09500027,39.9099995,40.56818147,41.20125008,41.84499979,42.36250019,43.07000033
34.09999847,37.47666804,38.5274992,39.09500027,39.9099995,40.56818147,41.20125008,41.84499979,42.36250019,43.07000033
34.09999847,37.47666804,38.70571409,39.74777688,40.36666658,40.80249929,41.33600082,41.84499979,42.36250019,43.07000033
34.09999847,36.97000122,37.72666804,38.70571409,39.8087492,40.48499979,41.20125008,41.84499979,42.36250019,43.07000033
34.09999847,36.97000122,37.75500107,38.63333321,39.9099995,40.56818147,41.20125008,41.84499979,42.36250019,43.07000033
34.09999847,37.29333369,37.8433342,38.63333321,39.93499947,40.56818147,41.20125008,41.84499979,42.36250019,43.07000033
34.09999847,37.29333369,37.8433342,38.65999985,39.93499947,40.57499962,41.20125008,41.84499979,42.36250019,43.07000033
34.09999847,37.29333369,37.90250111,38.65999985,39.93499947,40.63583279,41.28833389,41.82857132,42.36250019,43.07000033
34.09999847,37.29333369,37.87400055,38.65999985,39.93499947,40.63583279,41.28800049,41.82857132,42.36250019,43.07000033
34.09999847,37.29333369,37.87400055,38.66499996,39.93499947,40.5955552,41.18857138,41.82857132,42.36250019,43.07000033
34.09999847,37.29333369,37.87400055,38.66499996,39.82999911,40.33249998,40.85111067,41.73888906,42.36250019,43.07000033
34.09999847,37.29333369,37.87400055,38.66499996,39.82999911,40.33249998,40.80249929,41.73888906,42.4,43.07000033
34.09999847,36.97000122,37.75428608,38.66499996,39.82999911,40.31714303,40.80249929,41.73888906,42.42000008,43.07000033
34.09999847,37.29333369,37.87400055,38.66499996,39.82999911,40.28833326,40.80249929,41.73888906,42.42000008,43.09285736
34.09999847,37.29333369,37.87400055,38.66499996,39.82999911,40.24599991,40.74499941,41.73888906,42.42000008,43.14375019
34.09999847,37.29333369,37.87400055,38.66499996,39.82999911,40.28833326,40.77999932,41.70625019,42.42000008,43.11222246
34.09999847,37.29333369,37.87400055,38.66499996,39.99799957,40.71111043,41.70625019,42.42000008,42.88750076,43.34666634
34.09999847,37.29333369,37.87400055,38.63142831,39.99799957,40.71111043,41.70625019,42.56444465,43.29571424,44.45000076
34.09999847,37.29333369,37.87400055,38.63142831,39.97777727,40.71111043,41.70625019,42.56444465,43.29571424,44.27000046
34.09999847,37.29333369,37.87400055,38.63142831,39.97777727,40.74499941,41.70625019,42.56444465,43.29571424,44.30000051
34.09999847,37.29333369,37.87400055,38.63142831,39.98499966,40.74499941,41.70625019,42.42000008,43.16300011,44.17750072
34.09999847,37.29333369,37.87400055,38.63142831,39.99999946,40.74499941,41.70625019,42.56444465,43.36000013,44.4725008
34.09999847,37.65625048,38.63142831,39.96499952,40.74499941,41.70625019,42.56444465,43.29571424,44.17750072,45.3200016
34.09999847,37.65625048,38.63142831,39.96499952,40.74499941,41.68142864,42.42000008,43.16300011,44.17750072,45.29000092
34.09999847,37.65625048,38.63142831,39.96499952,40.74499941,41.68142864,42.56125021,43.29571424,44.17750072,45.27000046
34.09999847,37.65625048,38.63142831,39.96499952,40.74499941,41.66833369,42.56125021,43.29571424,44.17750072,45.35800018
34.09999847,37.65625048,38.63142831,39.96499952,40.74499941,41.72200012,42.56125021,43.29571424,44.17750072,45.49833361
34.09999847,37.65625048,38.63142831,39.96499952,40.74499941,42.12111113,43.16300011,44.17750072,45.14333344,45.9100008
34.09999847,37.65625048,38.63142831,39.96499952,40.74499941,42.17999983,43.16300011,44.17750072,45.14500046,45.9100008
34.09999847,37.59571457,38.5625,39.96499952,40.75428499,42.17999983,43.16300011,44.17750072,45.12200012,45.9100008
34.09999847,37.65625048,38.63142831,39.96499952,40.75428499,42.1671426,43.16300011,44.17750072,45.10999997,45.9100008
34.09999847,37.65625048,38.63142831,39.96499952,40.75428499,42.13666662,43.16300011,44.25400085,45.10999997,45.9100008
34.09999847,37.65625048,38.63142831,39.96499952,40.75428499,42.13666662,43.20111126,44.21500079,45.10999997,45.9100008
34.09999847,37.65625048,38.63142831,39.96499952,40.75428499,42.13666662,43.19624996,44.23714338,45.10999997,45.9100008
34.09999847,37.65625048,38.63142831,39.96499952,40.75428499,42.13666662,43.1942858,44.18500042,45.10999997,45.9100008
34.09999847,37.65625048,38.63142831,39.96499952,40.75428499,42.20800018,43.18499994,44.18500042,45.10999997,45.9100008
34.09999847,37.65625048,38.63142831,40.00799942,40.75428499,42.14833323,43.18499994,44.18500042,45.10999997,45.9100008
37.65625048,38.63142831,40.00799942,40.75428499,41.97399979,42.82000033,43.54333305,44.30833371,45.10999997,45.9100008
37.68000031,38.63142831,40.00799942,40.78624916,41.97399979,42.82000033,43.54333305,44.30833371,45.10999997,45.9100008
37.79833349,38.63142831,40.00799942,40.78624916,41.95999972,42.82000033,43.54333305,44.30833371,45.10999997,45.9100008
37.76399994,38.63142831,40.00799942,40.78624916,41.97285679,42.82000033,43.54333305,44.30833371,45.10999997,45.9100008
37.76399994,38.67833328,40.00799942,40.78624916,41.95249987,42.82000033,43.54333305,44.30833371,45.10999997,45.9100008
37.76399994,38.69000015,40.00799942,40.74888823,41.95249987,42.82000033,43.54333305,44.30833371,45.10999997,45.9100008
37.76399994,38.73750019,40.00799942,40.76999931,41.95249987,42.82000033,43.54333305,44.30833371,45.10999997,45.9100008
37.76399994,38.73750019,40.1983331,40.87999895,41.95249987,42.82000033,43.54333305,44.30833371,45.10999997,45.9100008
37.76399994,38.73750019,40.1983331,40.90222126,41.95249987,42.82000033,43.54333305,44.30833371,45.10999997,45.9100008
37.76399994,38.73750019,40.20799942,40.94199905,41.95249987,42.92875004,43.8100001,44.43500042,45.10999997,45.9100008
37.76399994,38.73750019,40.20799942,40.9699991,41.95249987,42.87857165,43.59333293,44.30833371,45.10999997,45.9100008
37.76399994,38.73750019,40.20799942,41.01249886,41.95249987,42.83428574,43.54142816,44.30833371,45.10999997,45.9100008
37.76399994,38.73750019,40.20799942,41.05571311,41.95249987,42.83428574,43.5762496,44.30833371,45.10999997,45.9100008
37.76399994,38.73750019,40.20799942,41.05666542,41.95249987,42.92777761,43.73142842,44.36600037,45.12571444,45.9100008
37.76399994,38.73750019,40.20799942,41.05666542,41.96857125,42.88374996,43.62571389,44.274286,45.12571444,45.9100008
37.76399994,38.73750019,40.20799942,41.05666542,41.98166656,42.95399971,43.73142842,44.31666692,45.12571444,45.9100008
37.76399994,38.73750019,40.20799942,41.05666542,41.92999954,42.91777759,43.61499977,44.274286,45.12571444,45.9100008
37.76399994,38.73750019,40.20799942,41.05666542,41.95166651,42.86285673,43.57222197,44.274286,45.12571444,45.9100008
37.76399994,38.73750019,40.20799942,41.05999919,41.95166651,42.80833308,43.56222195,44.274286,45.12571444,45.9100008
37.76399994,38.73750019,40.20799942,41.05999919,41.94714246,42.91285651,43.66285706,44.274286,45.12571444,45.9100008
37.76399994,38.73750019,40.20799942,41.0833327,41.96874952,42.91285651,43.78199997,44.43500042,45.12571444,45.9100008
37.76399994,38.73750019,40.13499928,41.0833327,41.96874952,42.85499954,43.66285706,44.274286,45.12571444,45.9100008
37.76399994,38.73750019,40.20666631,41.02857099,42.02222188,42.91285651,43.66285706,44.274286,45.12571444,45.9100008
37.76399994,38.73750019,40.46666718,41.12142781,41.96874952,42.65999985,43.51799965,44.274286,45.12571444,45.9100008
37.76399994,38.77000046,40.46666718,41.12142781,41.96874952,42.60999997,43.51799965,44.274286,45.12571444,45.9100008
37.76399994,38.76000023,40.46666718,41.12142781,41.96874952,42.58428574,43.51799965,44.274286,45.12571444,45.9100008
37.77499962,38.76000023,40.46666718,41.12142781,41.96874952,42.58428574,43.48090883,44.274286,45.12571444,45.9100008
37.75333277,38.76000023,40.46666718,41.12142781,42.15846135,43.04857091,43.66285706,44.274286,45.12571444,45.9100008
38.34000015,40.46666718,41.12142781,41.96874952,42.46200027,43.04624939,43.66285706,44.274286,45.12571444,45.9100008
38.18000031,40.46666718,41.12142781,41.96874952,42.46166674,43.04624939,43.66285706,44.274286,45.12571444,45.9100008
38.22999954,40.46666718,41.12142781,41.95333311,42.46166674,43.04624939,43.66285706,44.274286,45.12571444,45.9100008
38.70000076,40.42500019,41.12142781,41.95333311,42.46166674,43.04624939,43.66285706,44.274286,45.12571444,45.9100008
40.23750019,41.06874943,41.95333311,42.46166674,43.04624939,43.54749966,43.93833351,44.43500042,45.12571444,45.9100008
40.17500019,41.06874943,41.95333311,42.46166674,43.04624939,43.54749966,43.93833351,44.43500042,45.12571444,45.9100008
39.87666702,40.48333359,41.12142781,41.95333311,42.44400024,43.04624939,43.66285706,44.274286,45.12571444,45.9100008
39.87666702,40.42749977,41.12142781,41.95333311,42.42500019,43.04624939,43.66285706,44.274286,45.12571444,45.9100008
39.88250065,40.42749977,41.12142781,41.95333311,42.42500019,43.01999937,43.66285706,44.274286,45.12571444,45.9100008
39.88250065,40.43799973,41.12142781,41.95333311,42.42500019,43.01999937,43.6899999,44.274286,45.12571444,45.9100008
39.83800049,40.43799973,41.12142781,41.95333311,42.42500019,43.04666583,43.6899999,44.274286,45.12571444,45.9100008
38.86000061,39.83800049,40.43799973,41.12142781,42.09846144,43.04666583,43.8375001,44.43500042,45.12571444,45.9100008
38.61499977,39.83800049,40.43799973,41.12142781,42.09846144,43.04666583,43.70400009,44.2450002,45.12571444,45.9100008
38.47999954,39.83800049,40.43799973,41.12142781,42.09846144,43.04666583,43.80142866,44.43000031,45.12571444,45.9100008
36.20000076,38.47999954,39.83800049,40.43799973,41.12142781,42.09846144,43.04666583,43.87249994,45.05500031,45.9100008
36.20000076,38.36499977,39.83800049,40.43799973,41.12142781,42.09846144,43.16874933,44.10999997,45.12571444,45.9100008
36.20000076,38.36499977,39.79333369,40.43799973,41.12142781,42.09846144,43.04666583,43.88142831,45.06428582,45.9100008
36.20000076,38.45599976,39.79333369,40.43799973,41.12142781,42.09846144,43.04666583,43.88142831,45.06428582,45.99666723
36.20000076,38.4533329,39.79333369,40.43799973,41.12142781,42.09846144,43.16874933,44.10999997,45.13199997,45.99666723
36.20000076,38.4533329,39.74857167,40.43799973,41.12142781,42.09846144,43.04666583,43.88142831,45.00200043,45.99666723
36.20000076,38.33999961,39.74857167,40.43799973,41.12142781,42.09846144,43.04666583,43.79999987,44.89666684,46.1400013
36.39999962,38.33999961,39.74857167,40.43799973,41.12142781,42.09846144,43.04666583,43.88142831,45.00200043,46.08000183
36.39999962,37.96333313,38.62399979,39.74857167,40.43799973,41.12142781,42.09846144,43.16874933,44.10999997,45.11250019
36.59999975,37.96333313,38.62399979,39.74857167,40.43799973,41.12142781,42.09846144,43.16874933,44.01999969,44.96500015
36.38999939,37.84000015,38.55499967,39.74857167,40.43799973,41.12142781,42.09846144,43.04666583,43.88142831,44.94333394
36.45199966,38.13999939,38.77000046,39.74857167,40.43799973,41.12142781,42.09846144,43.04666583,43.79999987,44.71666718
36.46499952,37.96333313,38.62399979,39.74857167,40.43799973,41.12142781,42.09846144,43.04666583,43.88142831,45.22000122
34.75999832,36.46499952,38.37624979,39.74857167,40.43799973,41.12142781,42.09846144,43.16874933,44.0199995,45.22000122
35.14333216,36.60599976,38.37624979,39.74857167,40.43799973,41.12142781,42.09846144,43.04666583,43.75599976,45.22000122
34.83499908,36.47428513,38.37624979,39.74857167,40.43799973,41.12142781,42.09846144,43.04666583,43.73999977,45.22000122
34.83499908,36.43624926,38.37624979,39.65800018,40.23999977,41.06874943,42.09846144,43.03199921,43.73999977,45.22000122
34.83499908,36.43444358,37.96333313,38.62399979,39.9754545,41.06874943,42.11916669,43.03199921,43.73999977,45.22000122
34.83499908,36.43444358,37.73666636,38.55499967,39.86666658,40.94799957,42.12545464,43.03199921,43.73999977,45.22000122
34.83499908,36.43444358,37.73666636,38.59999956,39.9754545,41.07714244,42.12545464,43.03199921,43.73999977,45.22000122
34.83499908,36.43444358,37.85499954,38.70714242,39.74857167,40.43799973,41.13999939,42.14900017,43.34666612,45.22000122
34.83499908,36.43444358,37.85499954,38.74874973,39.74857167,40.43799973,41.13999939,42.16000027,43.34666612,45.22000122
34.83499908,36.43444358,37.85499954,38.74874973,39.88699989,40.94111082,42.20375013,43.03199921,43.73999977,45.22000122
35.14333216,36.51874924,37.85499954,38.74874973,39.91272701,41.00249958,42.20375013,43.03199921,43.73999977,45.22000122
34.83499908,36.43444358,38.03833262,38.93857138,39.95999972,41.09666634,42.20375013,43.03199921,43.73999977,45.22000122
34.83499908,36.43444358,38.03833262,39.0062499,40.03749975,41.08199997,42.20375013,43.03199921,43.73999977,45.22000122
34.83499908,36.43444358,37.85499954,38.74874973,39.55599976,40.23818172,41.24333318,42.20375013,43.17571368,44.3700002
34.83499908,36.43444358,37.85499954,38.74874973,39.70375013,40.43499985,42.10888884,43.03199921,43.73999977,45.22000122
34.83499908,36.43444358,37.85499954,38.74874973,39.74444453,40.39999962,41.16333389,42.20375013,43.32374954,45.22000122
34.83499908,36.43444358,37.85499954,38.74874973,39.74444453,40.39999962,41.19500065,42.20375013,43.38142831,45.22000122
34.83499908,36.43444358,37.85499954,38.74874973,39.74444453,40.39999962,41.20200043,42.20375013,43.15599976,44.64500046
34.83499908,36.04333242,36.62999916,37.85499954,38.74874973,39.70375013,40.36333296,41.23833338,42.20375013,43.30833308
34.83499908,36.36374903,37.39666621,38.25999928,38.86333338,39.66142872,40.32699966,41.19000026,42.20375013,43.15599976
34.83499908,36.04333242,36.62999916,37.85499954,38.74874973,39.70375013,40.33199959,41.19000026,42.20375013,43.14750004
34.83499908,36.04333242,36.62999916,37.85499954,38.74874973,39.66142872,40.31999969,41.19000026,42.20375013,43.01666641
34.83499908,36.04333242,36.62999916,37.85499954,38.74874973,39.66142872,40.31999969,41.15500021,42.22428567,43.01666641
34.83499908,36.04333242,36.62999916,37.85499954,38.74874973,39.775,40.41333305,41.16571426,41.89249992,42.67857143
34.83499908,36.36374903,37.39666621,38.25999928,38.86333338,39.70375013,40.34909058,41.23250008,42.25285721,43.01666641
34.83499908,36.04333242,36.62999916,37.85499954,38.74874973,39.775,40.41333305,41.23250008,42.2328573,43.01666641
34.83499908,36.04333242,36.62999916,37.85499954,38.74874973,39.70375013,40.34909058,41.21875,42.12571444,43.01666641
34.83499908,36.04333242,36.62999916,37.85499954,38.74874973,39.66142872,40.28545414,41.27222231,42.14285714,43.01666641
34.83499908,36.04333242,36.62999916,37.85499954,38.74874973,39.66142872,40.28545414,41.13500023,41.82714299,42.71666654
34.83499908,36.04333242,36.62999916,37.85499954,38.74874973,39.55599976,40.22999984,41.13500023,41.82714299,42.86999957
34.83499908,36.04333242,36.62999916,37.85499954,38.74874973,39.55599976,40.22999984,41.13500023,41.89888891,43.0824995
34.83499908,36.04333242,36.62999916,37.85499954,38.74874973,39.55599976,40.22999984,41.13500023,41.8670002,43.07333247
34.83499908,36.04333242,36.62999916,37.85499954,38.74874973,39.70375013,40.30272675,41.13500023,41.80111143,42.92333221
34.83499908,36.04333242,36.62999916,37.95799942,38.80285699,39.61333338,40.25785691,41.13500023,41.80111143,42.86999893
34.83499908,36.04333242,36.62999916,37.85499954,38.74874973,39.70375013,40.30499967,41.0828574,41.80111143,43.27999878
34.83499908,36.04333242,36.62999916,37.85499954,38.74874973,39.66142872,40.28153816,41.11750031,41.79750013,43.27999878
34.83499908,36.04333242,36.62999916,37.85499954,38.74874973,39.55599976,40.22928565,41.06250048,41.75555547,43.27999878
34.83499908,36.04333242,36.62999916,38.03833262,38.86333338,39.56428582,40.27999973,41.06250048,41.75555547,43.27999878
34.83499908,36.36374903,37.39666621,38.33399963,38.95000013,39.56428582,40.30545425,41.10222244,41.79750013,43.27999878
34.83499908,36.04333242,36.62999916,37.85499954,38.74777773,39.42000008,40.27166653,41.06250048,41.75555547,43.27999878
34.83499908,36.36374903,37.39666621,38.27599945,38.84571457,39.42000008,40.27272727,41.10222244,41.79750013,43.27999878
34.83499908,36.04333242,36.62999916,37.8659996,38.70699997,39.42000008,40.30999985,41.10222244,41.79750013,43.27999878
34.83499908,36.36374903,37.39666621,38.201428,38.88375044,39.47399979,40.29111099,41.10222244,41.79750013,43.27999878
34.83499908,36.04333242,36.62999916,37.90833282,38.66999969,39.31666692,40.29111099,41.10222244,41.79750013,43.27999878
34.83499908,36.04333242,36.62999916,37.90833282,38.62666617,39.26571437,40.29111099,41.06250048,41.75555547,43.27999878
34.83499908,36.36374903,37.39666621,38.17333285,38.81999969,39.37200012,40.29111099,41.10222244,41.79750013,43.27999878
34.83499908,36.04333242,36.62999916,37.84799957,38.71199951,39.31666692,40.28699989,41.06250048,41.75555547,43.27999878
34.83499908,35.96499825,36.62999916,37.84799957,38.71199951,39.31666692,40.28699989,41.024445,41.75555547,43.27999878
34.83499908,35.96499825,36.62999916,37.80499935,38.71199951,39.31666692,40.30090887,41.06400032,41.79750013,43.27999878
