high_0,high_1,high_2,high_3,high_4,high_5,high_6,high_7,high_8,high_9
6487.355,6493.538571428571,6499.714444444445,6506.446666666667,6511.725,6516.08,6521.6322222222225,6528.5,6537.121666666667,6543.968
6487.355,6493.538571428571,6499.714444444445,6506.446666666667,6512.108571428571,6518.2875,6522.1957142857145,6528.5,6537.541428571429,6544.6975
6487.355,6493.538571428571,6499.714444444445,6506.446666666667,6511.725,6516.08,6521.6322222222225,6528.5,6537.3325,6544.886666666666
6487.355,6493.538571428571,6499.714444444445,6506.446666666667,6512.108571428571,6517.756666666667,6521.90625,6528.5,6537.00375,6544.886666666666
6487.355,6493.538571428571,6499.714444444445,6506.446666666667,6512.108571428571,6519.7625,6525.165,6530.706666666667,6537.1,6544.886666666666
6487.355,6493.538571428571,6499.714444444445,6506.446666666667,6511.725,6516.08,6521.32625,6528.781666666667,6537.1320000000005,6544.886666666666
6487.355,6493.538571428571,6499.714444444445,6506.446666666667,6512.328333333333,6518.2875,6521.881666666666,6528.781666666667,6537.155454545455,6544.886666666666
6487.355,6493.538571428571,6499.714444444445,6506.446666666667,6512.602,6516.915000000001,6521.32625,6528.781666666667,6537.155454545455,6545.0425
6487.355,6493.538571428571,6500.04375,6507.034285714286,6514.38,6521.32625,6528.781666666667,6537.155454545455,6545.0425,6553.6
6487.355,6493.538571428571,6500.04375,6506.586,6513.834285714286,6521.32625,6528.781666666667,6537.155454545455,6545.0425,6553.655000000001
6487.355,6493.538571428571,6500.04375,6506.4400000000005,6513.834285714286,6521.32625,6528.781666666667,6537.155454545455,6545.7,6553.655000000001
6487.355,6493.538571428571,6500.04375,6507.026666666667,6513.834285714286,6521.32625,6528.781666666667,6537.155454545455,6545.035,6553.655000000001
6487.355,6493.538571428571,6500.412857142857,6507.91,6514.38,6521.32625,6528.781666666667,6537.155454545455,6545.114285714286,6553.655000000001
6492.90125,6500.412857142857,6507.91,6514.38,6521.32625,6528.781666666667,6536.588888888889,6541.334,6546.178,6553.655000000001
6492.498571428571,6500.412857142857,6507.91,6514.38,6521.32625,6528.781666666667,6536.369000000001,6541.334,6546.178,6553.655000000001
6492.498571428571,6500.738333333334,6507.91,6514.38,6521.32625,6529.051428571429,6536.369000000001,6541.334,6546.178,6553.655000000001
6492.498571428571,6501.136,6507.91,6514.38,6521.281111111111,6529.051428571429,6536.369000000001,6541.334,6546.178,6553.655000000001
6492.498571428571,6501.2925,6507.91,6514.38,6521.137,6529.051428571429,6536.369000000001,6541.334,6546.178,6553.655000000001
6492.498571428571,6501.2925,6507.91,6514.123333333333,6521.137,6529.051428571429,6536.127777777778,6540.868333333334,6546.178,6553.655000000001
6492.498571428571,6501.2925,6507.91,6514.197142857142,6521.276666666667,6529.051428571429,6536.369000000001,6541.334,6546.178,6553.655000000001
6492.498571428571,6501.2925,6507.91,6513.8775,6521.37,6529.051428571429,6536.127777777778,6540.402,6545.681666666666,6553.655000000001
6492.498571428571,6501.2925,6507.025000000001,6513.508888888889,6521.25,6529.051428571429,6536.369000000001,6541.334,6546.178,6553.655000000001
6492.498571428571,6501.72,6507.025000000001,6513.03375,6520.7575,6529.501666666667,6536.369000000001,6541.334,6546.178,6553.655000000001
6492.498571428571,6501.72,6506.674,6513.03375,6520.384285714285,6529.501666666667,6536.369000000001,6541.334,6546.178,6553.655000000001
6492.498571428571,6501.72,6506.298333333334,6513.03375,6520.388333333333,6529.501666666667,6536.369000000001,6541.334,6546.178,6553.655000000001
6492.498571428571,6501.661666666667,6506.298333333334,6513.03375,6520.0960000000005,6529.501666666667,6536.369000000001,6541.334,6546.178,6553.655000000001
6492.4037499999995,6501.661666666667,6506.298333333334,6513.03375,6520.0960000000005,6529.996,6536.369000000001,6541.334,6546.178,6553.655000000001
6492.112222222222,6501.661666666667,6506.298333333334,6513.03375,6520.0960000000005,6530.6975,6536.369000000001,6541.334,6546.178,6553.655000000001
6487.86,6492.97,6501.661666666667,6506.298333333334,6513.03375,6520.0960000000005,6530.6975,6536.996363636364,6544.76875,6553.655000000001
6488.15,6492.97,6501.661666666667,6506.298333333334,6513.03375,6520.0960000000005,6530.6975,6536.761,6544.76875,6553.655000000001
6488.15,6492.97,6501.26,6506.298333333334,6513.03375,6520.0960000000005,6530.6975,6536.761,6544.992857142857,6553.655000000001
6488.15,6492.97,6501.3275,6506.298333333334,6513.03375,6520.0960000000005,6530.6975,6536.761,6544.888333333333,6553.655000000001
6488.15,6492.97,6501.056666666666,6506.298333333334,6513.03375,6520.0960000000005,6530.6975,6536.761,6544.698,6553.655000000001
6488.15,6492.8175,6501.056666666666,6506.298333333334,6513.03375,6520.0960000000005,6530.6975,6536.12625,6543.044,6551.88
6488.15,6493.145555555556,6501.056666666666,6506.298333333334,6513.03375,6520.0960000000005,6530.6975,6536.124285714286,6543.044,6551.88
6488.15,6493.145555555556,6500.887777777778,6505.888571428572,6513.03375,6520.0960000000005,6531.076666666667,6536.124285714286,6543.044,6551.88
6488.15,6493.145555555556,6501.142,6505.95,6513.03375,6520.0960000000005,6530.755,6536.61625,6544.698,6553.655000000001
6488.15,6493.145555555556,6500.887777777778,6505.635,6512.84,6520.0960000000005,6535.4425,6541.373333333334,6546.4766666666665,6553.655000000001
6488.15,6493.145555555556,6501.142,6505.95,6512.84,6518.804,6535.4425,6541.373333333334,6546.4766666666665,6553.655000000001
6488.15,6493.145555555556,6501.142,6506.22,6512.84,6519.1775,6530.67,6536.61625,6544.698,6553.655000000001
6488.15,6493.145555555556,6500.736,6505.7875,6512.84,6519.1775,6534.1720000000005,6539.466666666667,6546.4766666666665,6553.655000000001
6488.15,6493.145555555556,6500.736,6505.7875,6512.876666666667,6519.1775,6535.4425,6541.373333333334,6546.4766666666665,6553.655000000001
6488.15,6493.145555555556,6500.736,6505.411428571429,6513.24,6520.9425,6534.1720000000005,6538.89,6545.445,6553.655000000001
6488.15,6493.145555555556,6500.614444444444,6505.411428571429,6512.876666666667,6520.056,6535.434444444444,6541.373333333334,6546.4766666666665,6553.655000000001
6488.15,6492.91875,6500.614444444444,6505.411428571429,6513.24,6520.9425,6535.13,6540.428,6546.4766666666665,6553.655000000001
6488.15,6492.607142857143,6500.614444444444,6505.411428571429,6513.24,6520.9425,6535.434444444444,6541.446,6546.4766666666665,6553.655000000001
6488.15,6492.5233333333335,6500.614444444444,6505.411428571429,6513.24,6520.9425,6535.434444444444,6541.446,6546.685,6553.655000000001
6488.15,6492.5233333333335,6500.52,6505.411428571429,6513.24,6520.9425,6535.434444444444,6541.446,6546.685,6553.95
6488.15,6492.5233333333335,6500.52,6505.411428571429,6512.8425,6520.056,6535.434444444444,6541.446,6546.685,6554.09
6488.15,6492.5233333333335,6500.52,6505.411428571429,6513.25,6521.443333333334,6535.434444444444,6541.446,6546.685,6555.048
6490.218888888889,6499.992222222222,6505.411428571429,6513.325,6521.443333333334,6534.371666666667,6539.1,6545.341666666667,6554.09,6560.905000000001
6489.90125,6499.992222222222,6505.411428571429,6513.325,6521.443333333334,6535.434444444444,6541.446,6546.685,6554.09,6561.513333333333
6490.11,6499.992222222222,6505.411428571429,6513.325,6521.443333333334,6535.434444444444,6541.446,6546.685,6554.08,6561.513333333333
6489.828333333333,6499.992222222222,6505.411428571429,6513.325,6521.443333333334,6535.434444444444,6541.446,6546.9980000000005,6554.08,6561.513333333333
6489.828333333333,6499.7837500000005,6505.411428571429,6513.325,6521.443333333334,6535.434444444444,6541.446,6546.923333333333,6554.08,6561.513333333333
6489.828333333333,6499.708571428571,6505.411428571429,6513.325,6521.443333333334,6535.434444444444,6541.446,6546.861428571428,6554.08,6561.513333333333
6489.53,6499.708571428571,6505.411428571429,6513.325,6521.443333333334,6535.603,6541.446,6546.861428571428,6554.08,6561.513333333333
6489.53,6499.708571428571,6505.3516666666665,6513.325,6521.443333333334,6535.7872727272725,6541.446,6546.861428571428,6554.08,6561.513333333333
6489.53,6498.85,6504.4775,6513.4800000000005,6521.443333333334,6535.7872727272725,6541.495,6546.861428571428,6554.08,6561.513333333333
6489.53,6499.708571428571,6505.3516666666665,6513.325,6521.443333333334,6535.7872727272725,6541.592857142858,6546.861428571428,6554.08,6561.513333333333
6489.53,6499.708571428571,6505.3516666666665,6513.325,6521.443333333334,6536.067272727273,6541.592857142858,6546.861428571428,6554.08,6561.513333333333
6489.53,6499.708571428571,6505.3516666666665,6512.688,6520.21,6536.067272727273,6541.46,6546.861428571428,6554.08,6561.513333333333
6489.53,6499.708571428571,6505.3516666666665,6513.325,6521.443333333334,6536.087,6541.51375,6546.861428571428,6554.08,6561.513333333333
6489.53,6499.708571428571,6505.3516666666665,6513.325,6521.443333333334,6536.202222222222,6541.242222222222,6546.861428571428,6554.08,6561.513333333333
6489.53,6499.708571428571,6505.3516666666665,6513.325,6521.443333333334,6536.042222222222,6541.242222222222,6546.861428571428,6554.08,6561.513333333333
6489.53,6499.708571428571,6505.3516666666665,6513.325,6521.443333333334,6535.454444444445,6541.242222222222,6546.861428571428,6554.08,6561.513333333333
6489.53,6499.708571428571,6505.3516666666665,6513.325,6521.443333333334,6535.016666666666,6541.242222222222,6546.861428571428,6554.08,6561.513333333333
6489.53,6499.708571428571,6505.3516666666665,6513.325,6521.443333333334,6534.686,6541.242222222222,6547.086666666667,6554.08,6561.513333333333
6489.53,6499.708571428571,6505.3516666666665,6513.325,6522.485,6533.45,6540.324166666666,6547.086666666667,6554.2,6561.513333333333
6489.53,6499.708571428571,6505.3516666666665,6513.325,6522.485,6533.36125,6540.324166666666,6547.086666666667,6554.363333333334,6561.513333333333
6489.53,6499.708571428571,6505.3516666666665,6513.325,6522.485,6533.422222222222,6540.324166666666,6546.838,6554.363333333334,6561.513333333333
6489.53,6499.708571428571,6505.3516666666665,6513.325,6522.485,6533.792,6540.783636363636,6546.838,6554.363333333334,6561.513333333333
6489.53,6499.708571428571,6505.3516666666665,6513.325,6522.485,6533.792,6540.783636363636,6546.78,6554.363333333334,6561.513333333333
6489.53,6499.708571428571,6505.3516666666665,6513.325,6522.485,6533.04625,6539.33,6545.8125,6554.363333333334,6561.513333333333
6489.53,6499.708571428571,6505.3516666666665,6513.325,6522.485,6533.30125,6539.983,6546.30125,6554.363333333334,6561.513333333333
6489.53,6498.85,6504.4775,6513.325,6522.485,6533.677142857143,6539.92,6546.30125,6554.363333333334,6561.513333333333
6489.53,6498.22,6504.1322222222225,6513.325,6523.006666666666,6533.6625,6539.92,6546.30125,6554.363333333334,6561.513333333333
6489.53,6499.708571428571,6505.3516666666665,6513.325,6524.59,6533.267142857143,6539.079166666666,6545.93,6554.363333333334,6561.513333333333
6489.53,6499.708571428571,6505.3516666666665,6512.994000000001,6524.59,6533.962222222222,6539.762727272727,6545.93,6554.363333333334,6561.513333333333
6489.53,6499.708571428571,6505.3516666666665,6512.5825,6524.59,6534.864166666666,6541.12,6546.965,6554.363333333334,6561.513333333333
6489.53,6499.708571428571,6505.3516666666665,6512.8966666666665,6524.59,6533.962222222222,6540.029166666666,6546.731,6554.363333333334,6561.513333333333
6489.53,6498.22,6503.151428571428,6511.7,6524.59,6534.278,6540.565833333333,6546.9529999999995,6554.363333333334,6561.513333333333
6489.53,6498.22,6503.105,6511.7,6524.59,6534.278,6540.779230769231,6546.9529999999995,6554.363333333334,6561.513333333333
6489.53,6500.693333333334,6511.7,6524.59,6533.267142857143,6537.87375,6542.13125,6546.824545454546,6554.363333333334,6561.513333333333
6489.53,6500.2275,6511.7,6524.59,6533.267142857143,6538.126666666667,6542.38,6546.824545454546,6554.363333333334,6561.513333333333
6489.53,6500.064285714286,6511.7,6524.59,6533.267142857143,6537.87375,6542.173,6546.824545454546,6554.363333333334,6561.513333333333
6488.9775,6500.064285714286,6511.7,6524.59,6533.267142857143,6538.126666666667,6542.476000000001,6546.824545454546,6554.363333333334,6561.513333333333
6488.71,6500.064285714286,6511.7,6524.59,6533.267142857143,6538.126666666667,6542.476000000001,6546.7733333333335,6554.363333333334,6561.513333333333
6492.18,6500.78,6511.7,6524.59,6532.916666666667,6537.544,6542.264545454545,6546.7733333333335,6554.363333333334,6561.513333333333
6493.76,6500.78,6511.7,6524.59,6532.727142857143,6537.544,6542.264545454545,6546.7733333333335,6554.363333333334,6561.513333333333
6493.76,6501.166,6511.7,6524.59,6532.285,6537.544,6542.264545454545,6546.7733333333335,6554.363333333334,6561.513333333333
6493.76,6501.0075,6511.7,6524.59,6532.285,6537.544,6542.215,6546.7733333333335,6554.363333333334,6561.513333333333
6493.76,6501.713333333333,6511.7,6524.59,6532.285,6537.544,6542.2284615384615,6546.7733333333335,6554.363333333334,6561.513333333333
6497.57,6502.885,6511.7,6524.59,6532.285,6537.544,6542.202857142857,6546.7733333333335,6554.363333333334,6561.513333333333
6501.713333333333,6510.096666666666,6516.51,6524.59,6532.4766666666665,6537.544,6542.202857142857,6546.7733333333335,6554.363333333334,6561.513333333333
6501.615,6510.096666666666,6516.51,6524.59,6532.301,6537.544,6542.202857142857,6546.7733333333335,6554.363333333334,6561.513333333333
6499.37,6510.096666666666,6516.51,6524.59,6532.313636363637,6537.544,6542.202857142857,6546.7733333333335,6554.363333333334,6561.513333333333
6499.37,6509.5,6516.51,6524.59,6532.516666666666,6537.544,6542.202857142857,6546.7733333333335,6554.363333333334,6561.513333333333
6499.37,6509.5,6524.59,6531.068,6533.7787499999995,6537.779,6542.202857142857,6546.7733333333335,6554.363333333334,6561.513333333333
6499.37,6510.89,6524.59,6531.068,6533.7787499999995,6537.626363636364,6542.202857142857,6546.7733333333335,6554.363333333334,6561.513333333333
6510.89,6524.59,6531.5028571428575,6534.045714285714,6537.05,6539.41,6542.36076923077,6546.7733333333335,6554.363333333334,6561.513333333333
6524.59,6530.506,6533.362222222222,6536.863333333334,6539.41,6542.36076923077,6546.1025,6548.115,6554.363333333334,6561.513333333333
6528.08,6532.6845454545455,6536.1728571428575,6538.707142857143,6542.36076923077,6546.1025,6548.115,6554.363333333334,6558.88,6562.83
6523.635,6529.3575,6533.050909090909,6537.05,6539.41,6542.36076923077,6546.1025,6548.115,6554.363333333334,6561.513333333333
6521.215,6528.08,6531.888333333333,6533.825,6537.626363636364,6542.36076923077,6546.7733333333335,6554.363333333334,6558.88,6562.83
6520.076666666667,6528.08,6531.718,6533.67,6537.626363636364,6542.310833333333,6546.1025,6548.115,6554.363333333334,6561.513333333333
6519.8725,6528.08,6531.888333333333,6533.825,6537.626363636364,6542.310833333333,6546.1025,6548.383333333333,6554.363333333334,6561.513333333333
6519.79,6528.08,6531.888333333333,6533.825,6537.626363636364,6542.310833333333,6546.1025,6548.383333333333,6554.275,6561.513333333333
6519.79,6524.754999999999,6529.3575,6533.050909090909,6537.626363636364,6542.310833333333,6546.1025,6548.383333333333,6554.04,6561.513333333333
6519.79,6525.156666666667,6530.121666666667,6533.362222222222,6537.626363636364,6542.310833333333,6546.1025,6548.383333333333,6554.04,6562.83
6519.79,6525.156666666667,6529.052,6533.050909090909,6537.626363636364,6542.310833333333,6546.1025,6548.383333333333,6554.04,6562.73
6519.79,6525.156666666667,6528.3679999999995,6531.888333333333,6533.825,6537.626363636364,6542.310833333333,6546.1025,6548.383333333333,6554.04
6518.84,6521.215,6525.156666666667,6528.3679999999995,6531.6957142857145,6533.825,6537.626363636364,6542.310833333333,6546.1025,6548.383333333333
6519.79,6525.156666666667,6528.3679999999995,6530.85,6533.362222222222,6537.05,6539.163333333333,6542.310833333333,6546.1025,6548.45
6518.84,6522.11,6526.98,6530.32375,6533.362222222222,6536.92,6538.8625,6542.310833333333,6546.038571428571,6548.45
6519.79,6525.156666666667,6528.765714285714,6531.581428571429,6533.67,6536.92,6538.8625,6542.310833333333,6545.963333333333,6548.45
6519.79,6525.6925,6529.415,6532.091666666666,6533.828571428571,6536.4925,6538.466666666667,6542.310833333333,6545.963333333333,6548.45
6519.79,6526.12,6529.641428571428,6532.091666666666,6533.8025,6536.4925,6538.634,6542.310833333333,6545.963333333333,6548.45
6519.79,6525.156666666667,6528.765714285714,6531.4725,6533.684444444444,6536.738,6538.8625,6542.362727272727,6545.782,6547.923333333333
6519.79,6525.156666666667,6528.61875,6531.4725,6533.684444444444,6536.738,6538.8625,6542.381,6545.963333333333,6548.45
6519.79,6525.156666666667,6527.818,6530.0,6532.091666666666,6533.8025,6536.4925,6538.8025,6542.381,6546.585
6519.79,6525.4475,6528.228571428572,6530.984444444444,6533.56,6536.738,6539.18,6542.381,6545.963333333333,6548.45
6519.796666666667,6525.4475,6528.568888888889,6531.4725,6533.684444444444,6536.4925,6538.693333333334,6542.435555555556,6545.782,6547.923333333333
6519.0875,6521.29,6525.4475,6528.568888888889,6531.4725,6533.684444444444,6537.163333333334,6542.435555555556,6545.963333333333,6548.45
6519.0875,6521.1275000000005,6525.4475,6528.568888888889,6531.4725,6533.684444444444,6537.31,6542.435555555556,6545.963333333333,6548.45
6516.785,6520.437142857143,6525.4475,6527.818,6529.5075,6531.201666666667,6533.56,6537.31,6542.435555555556,6546.585
6516.66,6520.437142857143,6525.4475,6528.228571428572,6530.8412499999995,6533.572222222222,6537.31,6542.435555555556,6545.963333333333,6548.45
6516.585,6520.437142857143,6525.4475,6528.228571428572,6530.717142857143,6533.572222222222,6537.31,6542.435555555556,6545.963333333333,6548.45
6512.0,6516.585,6520.437142857143,6523.9,6527.338571428571,6530.392222222222,6533.572222222222,6537.31,6542.435555555556,6546.585
6512.0,6516.748,6520.437142857143,6525.393333333333,6528.228571428572,6530.717142857143,6533.67625,6537.31,6542.435555555556,6546.585
6512.0,6516.748,6519.992,6522.1925,6527.338571428571,6530.392222222222,6533.642857142857,6537.31,6542.435555555556,6546.585
6512.0,6516.748,6519.992,6522.0,6527.338571428571,6530.19875,6533.43,6537.31,6542.295,6546.585
6512.0,6516.941666666667,6520.673333333333,6525.393333333333,6528.568888888889,6531.323333333334,6533.843333333333,6537.31,6542.295,6546.768571428572
6512.29,6516.941666666667,6519.992,6522.0,6527.338571428571,6530.19875,6533.43,6537.31,6542.295,6546.883333333333
6511.8133333333335,6516.941666666667,6519.992,6522.0,6527.338571428571,6530.392222222222,6533.642857142857,6537.31,6542.295,6546.8859999999995
6512.165,6516.941666666667,6519.516666666666,6521.63,6527.338571428571,6530.392222222222,6533.642857142857,6536.8150000000005,6542.295,6546.8859999999995
6512.552,6516.941666666667,6520.673333333333,6525.393333333333,6528.228571428572,6530.717142857143,6533.656666666667,6536.8150000000005,6542.295,6546.8859999999995
6512.552,6517.012857142857,6520.673333333333,6525.393333333333,6528.568888888889,6531.323333333334,6533.900000000001,6536.966666666667,6542.295,6546.8859999999995
6512.806666666666,6517.012857142857,6520.673333333333,6525.393333333333,6528.228571428572,6530.717142857143,6533.656666666667,6536.966666666667,6542.447142857143,6546.8859999999995
6505.41,6512.806666666666,6517.012857142857,6520.996,6527.338571428571,6530.19875,6533.411428571429,6536.966666666667,6542.447142857143,6546.389999999999
6503.34,6512.806666666666,6517.012857142857,6520.996,6527.338571428571,6530.19875,6533.411428571429,6536.966666666667,6542.447142857143,6545.843333333333
6499.870000000001,6505.41,6512.806666666666,6517.012857142857,6520.673333333333,6526.483333333334,6529.596666666666,6533.18375,6536.966666666667,6543.208888888889
6488.42,6501.716666666667,6512.806666666666,6517.012857142857,6520.996,6527.338571428571,6530.392222222222,6533.656666666667,6536.966666666667,6543.1925
6485.535,6499.870000000001,6505.41,6512.806666666666,6517.012857142857,6520.996,6527.338571428571,6530.597,6535.05,6542.857142857143
6485.826666666667,6499.870000000001,6505.41,6512.806666666666,6517.012857142857,6520.673333333333,6526.90875,6530.597,6535.05,6542.9766666666665
6485.826666666667,6497.030000000001,6503.34,6512.806666666666,6517.012857142857,6520.996,6528.127272727273,6532.269,6536.4125,6543.064
6485.826666666667,6495.803333333333,6503.34,6512.806666666666,6517.012857142857,6520.996,6527.338571428571,6530.597,6535.05,6543.035
6485.826666666667,6495.803333333333,6503.51,6512.806666666666,6517.012857142857,6520.996,6527.338571428571,6530.597,6535.05,6541.9766666666665
6485.826666666667,6495.803333333333,6503.5425000000005,6512.806666666666,6517.012857142857,6520.996,6527.338571428571,6530.597,6534.76,6541.9766666666665
6485.826666666667,6496.7025,6503.5425000000005,6512.806666666666,6517.012857142857,6520.996,6527.338571428571,6530.2425,6534.47,6541.9766666666665
6485.826666666667,6494.223333333333,6499.713333333333,6504.3,6512.806666666666,6517.012857142857,6520.996,6528.629230769231,6534.188888888889,6541.9766666666665
6486.165,6494.223333333333,6499.713333333333,6504.3,6512.806666666666,6517.012857142857,6520.996,6528.629230769231,6534.188888888889,6542.13
6486.184,6494.223333333333,6499.713333333333,6504.3,6512.806666666666,6517.012857142857,6520.996,6528.021,6532.585,6538.5633333333335
6482.405,6487.0675,6494.223333333333,6499.713333333333,6504.3,6512.806666666666,6517.012857142857,6520.996,6528.629230769231,6534.188888888889
6482.405,6487.464,6495.285,6502.714,6512.806666666666,6517.012857142857,6520.996,6527.338571428571,6530.64875,6534.885
6482.405,6487.464,6494.4125,6499.713333333333,6504.3,6512.806666666666,6517.012857142857,6520.996,6528.455,6534.21125
6482.405,6487.464,6494.436,6499.713333333333,6504.3,6512.806666666666,6517.012857142857,6520.996,6528.455,6534.464285714286
6482.405,6487.464,6494.6483333333335,6499.713333333333,6504.3,6512.806666666666,6517.012857142857,6520.996,6528.455,6534.416666666667
6482.405,6487.464,6494.6483333333335,6499.713333333333,6505.342500000001,6512.806666666666,6517.012857142857,6520.996,6528.455,6533.756
6482.405,6487.464,6494.6483333333335,6499.713333333333,6505.822,6512.806666666666,6517.012857142857,6520.996,6528.021,6532.321666666667
6482.405,6487.464,6494.6483333333335,6499.713333333333,6505.641666666666,6512.806666666666,6517.012857142857,6520.996,6527.338571428571,6531.1875
6482.405,6487.464,6494.6483333333335,6499.713333333333,6505.294285714286,6512.806666666666,6517.012857142857,6520.996,6527.338571428571,6531.454285714286
6482.405,6487.464,6494.6483333333335,6499.713333333333,6505.345,6512.806666666666,6517.012857142857,6520.673333333333,6526.7242857142855,6531.454285714286
6482.405,6487.464,6494.6483333333335,6499.99,6505.345,6512.806666666666,6517.012857142857,6520.55,6526.7242857142855,6531.454285714286
6482.405,6487.464,6494.6483333333335,6499.918,6505.345,6512.806666666666,6517.012857142857,6520.518571428572,6526.7242857142855,6531.454285714286
6482.405,6487.464,6494.6483333333335,6499.681666666666,6505.345,6512.806666666666,6516.881666666666,6520.518571428572,6526.7242857142855,6531.454285714286
6482.405,6487.464,6494.308571428572,6499.681666666666,6505.345,6512.806666666666,6516.881666666666,6521.181428571428,6527.195,6531.454285714286
6482.405,6487.975,6494.308571428572,6499.681666666666,6505.345,6512.806666666666,6516.881666666666,6520.982,6526.7242857142855,6531.454285714286
6482.405,6488.132857142858,6494.308571428572,6499.681666666666,6505.345,6512.806666666666,6516.881666666666,6520.982,6527.195,6531.454285714286
6482.405,6488.132857142858,6494.02375,6499.681666666666,6505.345,6512.806666666666,6516.881666666666,6520.982,6527.442,6531.454285714286
6482.405,6488.132857142858,6493.924444444445,6499.681666666666,6505.345,6512.806666666666,6516.881666666666,6520.982,6528.15,6532.132
6482.405,6488.3475,6493.924444444445,6499.681666666666,6505.345,6512.806666666666,6516.881666666666,6520.982,6528.32,6532.132
6482.36,6488.3475,6493.924444444445,6499.681666666666,6505.345,6512.806666666666,6516.881666666666,6520.982,6528.32,6532.53
6482.36,6488.061111111111,6493.924444444445,6499.681666666666,6505.345,6512.806666666666,6516.881666666666,6520.982,6528.524,6533.136666666666
6482.36,6487.892,6493.924444444445,6499.681666666666,6505.345,6512.806666666666,6516.881666666666,6520.982,6527.36,6532.53
6482.285,6487.892,6493.924444444445,6499.681666666666,6505.345,6512.806666666666,6516.881666666666,6520.982,6527.36,6532.7266666666665
6482.012,6487.892,6493.924444444445,6499.681666666666,6505.345,6512.806666666666,6516.881666666666,6520.982,6527.36,6532.165
6482.012,6486.398,6489.256666666666,6493.924444444445,6499.681666666666,6505.345,6512.806666666666,6516.881666666666,6520.982,6528.1975
6482.012,6486.398,6489.16,6493.924444444445,6499.681666666666,6505.345,6512.806666666666,6516.881666666666,6520.982,6527.36
6482.012,6486.088333333333,6489.16,6493.924444444445,6499.681666666666,6505.345,6512.806666666666,6516.881666666666,6520.982,6527.245
6481.586666666667,6486.088333333333,6489.16,6493.924444444445,6499.681666666666,6505.345,6512.806666666666,6516.881666666666,6520.982,6526.32
6481.586666666667,6486.02,6489.16,6493.924444444445,6499.681666666666,6504.425,6508.105,6512.806666666666,6516.881666666666,6520.982
6481.586666666667,6485.95625,6489.16,6493.924444444445,6499.681666666666,6504.425,6508.105,6512.806666666666,6516.881666666666,6521.27
6481.586666666667,6485.983333333334,6489.16,6493.924444444445,6499.681666666666,6504.425,6508.105,6512.806666666666,6516.881666666666,6521.213333333333
6481.586666666667,6485.983333333334,6489.3675,6493.924444444445,6499.681666666666,6504.425,6508.105,6512.806666666666,6516.881666666666,6521.5
6481.586666666667,6485.983333333334,6489.3675,6493.797,6499.681666666666,6504.425,6508.105,6512.806666666666,6517.103999999999,6521.5
6481.586666666667,6485.983333333334,6489.3675,6493.797,6499.237142857143,6504.425,6508.105,6512.806666666666,6517.2775,6521.5
6481.586666666667,6485.983333333334,6489.3675,6494.04909090909,6499.681666666666,6504.425,6508.105,6512.806666666666,6517.583333333333,6523.22
6481.586666666667,6485.983333333334,6489.3675,6494.04909090909,6499.681666666666,6504.425,6508.105,6512.968,6519.15,6527.99
6481.586666666667,6485.983333333334,6489.3675,6493.797,6499.237142857143,6504.425,6509.0233333333335,6513.495,6519.5875,6528.076666666667
6481.586666666667,6485.983333333334,6489.3675,6494.04909090909,6499.681666666666,6505.345,6512.968,6518.86,6528.076666666667,6541.53
6481.586666666667,6485.983333333334,6489.3675,6494.04909090909,6499.681666666666,6505.345,6512.968,6517.674999999999,6528.076666666667,6542.91
6481.586666666667,6485.983333333334,6489.3675,6494.04909090909,6499.681666666666,6504.425,6509.0233333333335,6514.284,6528.076666666667,6544.633333333333
6481.586666666667,6485.983333333334,6489.3675,6494.04909090909,6499.681666666666,6504.425,6509.0233333333335,6514.71,6528.076666666667,6545.505
6481.586666666667,6485.983333333334,6489.3675,6494.04909090909,6499.681666666666,6505.345,6514.71,6528.076666666667,6542.92,6548.1
6481.586666666667,6485.983333333334,6489.3675,6494.04909090909,6499.681666666666,6505.345,6515.206666666667,6528.076666666667,6543.405,6548.1
6481.586666666667,6485.983333333334,6489.3675,6494.04909090909,6499.681666666666,6505.345,6515.76,6528.076666666667,6543.228,6548.1
6481.586666666667,6485.983333333334,6489.3675,6494.04909090909,6499.681666666666,6505.345,6514.08,6528.076666666667,6543.228,6547.556666666666
6481.586666666667,6485.983333333334,6489.3675,6494.04909090909,6499.681666666666,6504.425,6508.105,6528.076666666667,6543.228,6547.955
6481.586666666667,6485.983333333334,6489.3675,6494.04909090909,6499.681666666666,6504.228,6508.105,6528.076666666667,6543.228,6548.256
6481.586666666667,6485.983333333334,6489.3675,6493.797,6498.8983333333335,6504.228,6508.105,6528.076666666667,6543.228,6547.93
6481.586666666667,6485.983333333334,6489.3675,6494.04909090909,6499.5875,6504.228,6508.105,6528.076666666667,6542.881666666666,6547.93
6481.586666666667,6485.983333333334,6489.81875,6494.251,6499.5875,6505.335714285714,6528.076666666667,6536.58,6542.881666666666,6547.93
6481.374,6485.983333333334,6489.5028571428575,6494.04909090909,6499.5875,6505.335714285714,6528.076666666667,6534.825,6542.881666666666,6547.93
6481.374,6485.93,6489.5028571428575,6493.797,6498.9839999999995,6505.335714285714,6528.615,6534.825,6542.881666666666,6547.93
6481.374,6485.93,6489.5028571428575,6493.597777777778,6498.9839999999995,6505.335714285714,6528.615,6534.033333333333,6542.881666666666,6547.93
