high_0,high_1,high_2,high_3,high_4,high_5,high_6,high_7,high_8,high_9
114.6860008,117.562222,122.4202499,125.4020004,129.9601419,131.7582855,133.642252,136.2222488,140.1175003,142.6226273
114.6860008,117.017312,119.7101669,123.5109997,129.9601419,131.7582855,133.642252,136.1232215,140.1175003,142.6226273
114.6860008,117.3754543,122.4202499,125.4020004,129.9601419,131.7582855,133.5811441,136.1232215,140.1175003,142.6226273
115.5927505,117.7931871,122.4202499,125.4020004,129.9601419,131.6879171,133.5811441,136.1232215,140.1175003,142.6226273
114.4455013,117.1480499,120.3442497,123.5109997,129.9601419,131.6153015,133.5811441,136.1232215,140.1175003,142.6226273
113.1628342,116.1295722,118.1166662,123.0166,129.9601419,131.6153015,133.6780014,136.1232215,140.1175003,142.6226273
112.9090004,116.1295722,118.1166662,122.4202499,126.8072472,130.8713642,133.6780014,136.2296867,140.1175003,142.6226273
106.4585037,112.4470011,115.7574289,117.9428569,123.0166,130.5186365,133.451501,136.2979998,140.1175003,142.6226273
106.4792519,112.4470011,115.5927505,117.7931871,123.0166,130.6497917,133.6780014,136.3050842,140.1175003,142.6226273
107.2026672,112.4470011,115.5927505,117.7931871,123.0166,130.5186365,133.451501,136.5136017,140.1175003,142.6226273
107.2026672,112.7908005,116.1295722,118.1166662,123.0166,130.5186365,133.451501,136.5321274,140.1175003,142.6226273
107.2026672,112.7908005,116.0802507,118.1166662,123.0166,130.5186365,133.3848343,136.5321274,140.1175003,142.6226273
107.2026672,112.4147511,115.7546253,117.8376875,123.0166,130.3970001,133.3848343,136.5321274,140.1175003,142.6226273
107.2026672,112.4147511,115.613072,117.7346497,123.0166,130.3022224,133.3848343,136.5321274,140.1175003,142.6226273
107.2026672,112.4147511,115.8176117,117.8445553,123.0166,130.3022224,133.3147003,136.5321274,140.1175003,142.6226273
107.2026672,112.7908005,116.206501,118.2433119,123.0166,130.3022224,133.3253746,136.5321274,140.1175003,142.6226273
107.2026672,112.7908005,116.300637,118.2994375,123.0166,130.48125,133.706749,136.5321274,140.1175003,142.6226273
107.2026672,112.7908005,116.300637,118.3295559,123.0166,130.2888756,133.1686656,136.5321274,140.1175003,142.6226273
107.2026672,112.7908005,116.206501,118.2279094,123.0166,129.8914978,132.501001,136.5321274,140.1175003,142.6226273
107.2026672,112.872167,116.300637,118.3265007,122.4202499,126.8072472,130.9052146,136.041803,140.1175003,142.6226273
107.5998745,112.5876007,115.8176117,117.773819,120.0118332,123.5109997,130.5686245,136.5321274,140.1175003,142.6226273
107.6647995,112.5876007,115.9258507,118.1340421,122.4202499,126.8072472,130.9052146,136.6281687,140.1175003,142.6226273
107.6647995,112.3935839,115.9258507,118.1340421,122.4202499,125.4020004,130.5686245,136.4172516,140.1175003,142.6226273
107.8287493,112.3935839,115.9258507,118.1340421,122.4202499,126.8072472,130.9052146,136.4172516,139.8066661,142.6226273
107.9531424,112.3935839,115.7016258,117.6881256,120.0118332,123.5109997,130.5686245,136.4172516,139.9157486,142.6226273
107.9531424,112.6432505,116.1070565,117.8612007,120.0118332,123.5109997,130.5686245,136.4172516,139.9157486,142.7660021
107.9531424,112.7213889,116.300637,118.3265007,123.0166,128.2124939,130.9052146,136.4172516,139.9157486,142.8878352
107.9531424,112.7235001,116.300637,118.3265007,122.4202499,125.4020004,130.5686245,136.4172516,139.9157486,143.0649017
107.9531424,112.7235001,116.206501,118.2155005,122.4202499,126.8072472,130.9052146,136.4172516,139.9157486,142.8827515
107.9531424,112.5488892,115.9258507,118.161929,122.4202499,125.4020004,130.5686245,136.4172516,139.9157486,142.9368337
107.9531424,112.7235001,116.384709,118.326959,122.4202499,126.8072472,130.9052146,136.4172516,139.9157486,143.3512497
106.4792519,108.5426987,112.7632273,116.384709,118.326959,122.4202499,126.8072472,130.9052146,137.3983358,143.3512497
107.9531424,111.9083341,113.3055827,116.1070565,117.89077,120.0118332,123.5109997,130.5686245,137.3983358,142.9904938
106.4792519,108.6605822,112.4535002,115.9258507,118.1051005,122.4202499,125.4020004,130.5686245,136.4172516,139.3605042
106.4792519,108.6605822,111.1557503,112.9408181,116.384709,118.326959,122.4202499,126.8072472,130.9052146,136.4172516
106.4792519,108.6605822,111.9083341,113.315785,116.0553009,118.1051005,122.4202499,126.8072472,130.9052146,135.6699982
106.4792519,108.6605822,111.9083341,113.315785,116.0553009,117.89077,119.8062496,123.5109997,128.2124939,130.9052146
106.4792519,108.6605822,111.9083341,113.315785,116.0553009,117.89077,119.7819992,122.8806661,126.8072472,130.7073339
106.4792519,108.6605822,111.9083341,113.315785,115.9614453,117.6571674,119.0661425,122.4202499,126.8072472,130.5287994
106.4792519,108.6605822,111.9083341,113.315785,115.8634386,117.4851156,118.9702501,122.4202499,125.4020004,130.1044983
106.4792519,108.6605822,112.0275007,113.5234277,116.1388189,117.8984293,119.7819992,122.8806661,126.8072472,130.6101634
106.4792519,108.6605822,111.7918581,113.4258118,115.9614453,117.5467504,118.9702501,122.4202499,125.4020004,130.6101634
106.4792519,108.6605822,111.7918581,113.3941108,115.8634386,117.4851156,118.9702501,122.4202499,125.4020004,130.7487488
106.4792519,108.6605822,111.7918581,113.4226997,116.1388189,117.8984293,119.7819992,122.8806661,125.4020004,130.0984955
106.4792519,108.6605822,111.6755842,113.2245499,115.0487506,116.7378502,118.0840919,119.7819992,122.8806661,125.4020004
106.4792519,108.6605822,111.1348343,112.3762009,113.5504494,115.4403015,116.7378502,118.0840919,119.7819992,122.8806661
106.4792519,108.6605822,111.1348343,112.835864,114.1481995,115.4403015,116.7378502,118.0840919,119.7819992,122.682251
106.4792519,108.6605822,111.1348343,112.3701668,113.5504494,115.2919184,116.7378502,118.0840919,119.4677486,121.9467506
106.4792519,108.6605822,110.8186264,112.3701668,113.5504494,115.2919184,116.6818339,118.0840919,119.4677486,121.9467506
106.7195002,108.6605822,110.8186264,112.3701668,113.5504494,115.2919184,116.6818339,118.0840919,119.4071655,121.9467506
106.7195002,108.6605822,110.8186264,112.7945417,114.1085002,115.4403015,116.6033754,117.9071681,119.0742996,121.9467506
106.7195002,108.6605822,110.8186264,112.3701668,113.2847857,114.2184995,115.8119456,117.539901,118.8732147,121.9467506
106.7195002,108.8333566,111.1348343,112.4615718,113.7745412,115.4403015,116.6778895,118.0625568,119.4071655,121.9467506
106.7195002,108.6605822,110.8186264,112.2957001,113.1508571,114.141571,115.4403015,116.6821007,118.0625568,119.8151245
106.7195002,108.6605822,110.8186264,112.3701668,113.2847857,114.2184995,115.4403015,116.6519096,118.0625568,119.4071655
106.7195002,108.6605822,110.8186264,112.3701668,113.2847857,114.2184995,115.4403015,116.6519096,118.1790568,119.4071655
106.7195002,108.6605822,110.8186264,112.3701668,113.2847857,114.2184995,115.531126,116.5861504,117.8787155,118.9673571
106.7195002,108.6605822,110.8186264,112.3701668,113.2847857,114.2184995,115.6589005,116.7501119,118.2274101,119.4071655
106.7195002,108.8333566,111.1348343,112.3701668,113.2847857,114.2184995,115.6589005,116.7983131,118.2274101,119.5928745
106.7195002,108.6605822,110.8186264,112.3701668,113.2847857,114.2031998,115.8522862,117.0050005,118.2274101,119.5928745
106.7195002,108.8333566,111.1348343,112.3701668,113.2847857,114.2031998,115.6589005,116.8562783,118.2626511,119.8582993
106.7195002,108.8333566,111.1348343,112.7945417,114.1159999,115.531126,116.8562783,118.2626511,119.5928745,121.204998
106.7195002,108.6605822,110.8186264,112.6811005,113.9274368,115.531126,116.8508129,118.2626511,119.5928745,121.3633321
106.7195002,108.6605822,110.8186264,112.7945417,114.1159999,115.5748342,116.8508129,118.2626511,119.5928745,121.5974998
106.7195002,108.6605822,110.8186264,112.3701668,113.727227,115.8792007,117.0225004,118.2626511,119.5928745,121.7639999
106.7195002,108.6605822,110.8186264,112.8340996,114.1159999,115.5748342,116.8508129,118.2626511,119.5928745,121.6850001
106.7195002,108.8333566,111.1348343,112.9103885,114.1159999,115.8792007,117.1180006,118.3261676,119.5928745,121.5614286
107.2081655,108.9848328,111.1348343,112.9103885,114.1159999,115.5748342,116.8508129,118.2626511,119.5042999,121.5614286
107.5622482,108.8077988,110.8186264,112.4724998,113.6449493,115.3809006,116.8508129,118.2626511,119.5042999,121.5614286
108.4189987,110.8186264,112.9103885,114.1159999,115.4729004,116.8508129,118.2626511,119.5042999,121.2399994,122.3650017
107.5622482,109.0518997,111.1348343,113.0617218,114.2993329,115.719429,117.1180006,118.3261676,119.5042999,121.5614286
107.5622482,109.0518997,111.1348343,112.984437,114.2108568,115.4073753,116.8362783,118.2626511,119.5042999,121.5614286
107.5622482,109.0518997,111.1348343,112.984437,114.1159999,115.2549171,116.8031254,118.2626511,119.5042999,121.5614286
107.5622482,109.0518997,111.088625,113.0617218,114.2993329,115.3499008,116.8031254,118.3030014,119.5042999,121.5614286
107.5622482,109.0518997,110.9709,112.984437,114.1159999,115.2549171,116.8719286,118.3030014,119.5042999,121.5614286
107.5622482,109.0518997,110.9507497,113.0617218,114.2993329,115.3499008,116.8719286,118.3030014,119.5436249,121.5614286
107.5622482,109.0518997,110.8792136,112.984437,114.1159999,115.2549171,116.8719286,118.3795013,119.5436249,121.5614286
107.5622482,108.847374,110.7516106,112.984437,114.1159999,115.2549171,116.8719286,118.3522154,119.5436249,121.5614286
107.7181651,108.847374,110.7516106,113.0617218,114.2993329,115.3499008,116.8719286,118.361084,119.5436249,121.5614286
107.7181651,108.847374,110.6744499,112.9423567,114.2108568,115.3499008,116.8719286,118.361084,119.5436249,121.5614286
108.100499,109.6750011,110.8618116,112.9423567,114.2108568,115.3499008,116.8719286,118.361084,119.5436249,121.5614286
108.1444988,109.6750011,110.8760546,112.9423567,114.1159999,115.2549171,116.8719286,118.5632505,119.9174995,121.5614286
108.1444988,109.6750011,110.8978882,112.9423567,114.2108568,115.3499008,116.8719286,118.361084,119.5436249,121.5614286
108.057375,109.6750011,110.8978882,112.9423567,114.1159999,115.2549171,116.8719286,118.361084,119.5436249,121.5614286
105.2799988,107.8433329,109.6750011,110.8978882,113.2206497,114.9572779,116.8719286,118.361084,119.5436249,121.5614286
105.2749977,107.8433329,109.6750011,110.8978882,113.3018884,114.9572779,116.8719286,118.5632505,120.3937492,121.8380005
103.1299973,105.2749977,107.8433329,109.6750011,110.8978882,113.3962775,115.0524378,116.8719286,118.6878891,121.3850002
103.2299995,105.2749977,107.8433329,109.6750011,110.8978882,113.3754283,114.9572779,116.8719286,118.6878891,121.3850002
102.9433339,105.2749977,107.8433329,109.6750011,110.8978882,113.3754283,114.9572779,116.8719286,118.7639999,121.3850002
102.9274998,105.2749977,107.8433329,109.6750011,110.8978882,113.4779997,115.0524378,117.1346113,119.2624168,121.5614286
102.5899994,105.2749977,107.8433329,109.6750011,110.8978882,113.3754283,114.9572779,116.7989998,118.7903573,121.3850002
100.4500008,102.9274998,105.2749977,108.1949997,110.6275832,113.6254368,115.1542151,117.1127501,119.2624168,121.5614286
100.2599996,102.9274998,105.2749977,107.8433329,110.4910831,113.6254368,115.1542151,117.1127501,119.2624168,121.5614286
100.1949997,102.9274998,105.2749977,107.8433329,110.6039089,113.6254368,115.1542151,117.1127501,119.2624168,121.5614286
100.2959991,102.9274998,105.2749977,107.8433329,110.6039089,113.6609279,115.1542151,116.7989998,118.9603128,121.5614286
100.0199992,102.9274998,105.2749977,107.8433329,110.6039089,113.6609279,115.0816676,116.7989998,118.9603128,121.5614286
99.85999952,102.9274998,105.2749977,107.8433329,110.6039089,113.6609279,115.0816676,116.7989998,118.927572,121.5614286
99.78874969,102.9274998,105.2749977,107.8433329,110.6039089,113.6609279,115.0816676,116.7989998,118.531601,121.3850002
99.58142853,102.4649989,105.2749977,107.8433329,110.6039089,113.6609279,115.0816676,116.7989998,118.962001,121.5614286
99.58142853,102.3885705,105.2749977,107.8433329,110.6039089,113.6609279,115.0816676,116.7639999,118.6650009,121.3850002
99.58142853,102.4562492,105.2749977,107.8433329,110.6039089,113.4181,114.9757145,116.7639999,118.962001,121.5614286
99.69999981,102.4562492,105.2749977,107.8433329,110.4366659,112.366834,114.6440002,116.7639999,118.6650009,121.3850002
99.35285732,101.247998,102.9279999,105.2749977,107.8433329,110.717272,114.6440002,116.7639999,118.962001,121.5614286
99.34000015,101.247998,102.9279999,105.2749977,107.8433329,110.717272,114.7511113,116.7639999,118.6650009,121.3850002
99.08428628,100.4699982,102.6299994,105.2749977,107.8433329,110.717272,114.8425007,116.7639999,118.6650009,121.3850002
99.08428628,100.3549983,102.6299994,105.2749977,107.8433329,110.717272,114.7628577,116.7639999,118.6650009,121.3850002
99.17125034,100.5066655,102.6299994,105.2749977,107.8433329,110.717272,114.7983335,116.7639999,118.6650009,121.3850002
99.325,100.8179993,102.6299994,105.2749977,107.8433329,110.5549995,114.7983335,116.7639999,118.962001,121.5614286
99.325,101.1228561,103.0183334,105.2749977,107.8433329,110.6311103,114.7983335,116.7639999,118.6650009,121.3850002
99.325,101.1099987,103.0183334,105.2749977,108.1650009,110.6311103,114.7983335,116.7639999,118.962001,121.5614286
99.325,101.1099987,102.9185715,105.2749977,108.1650009,110.6311103,114.9759995,116.7639999,118.962001,121.5614286
99.325,101.1322208,102.9185715,105.2749977,108.1650009,110.6311103,115.1350002,116.7639999,118.962001,121.5614286
99.325,101.1322208,102.8975,105.2749977,108.1650009,110.6311103,115.1350002,116.7775002,118.962001,121.5614286
99.325,101.1322208,102.8975,105.1233317,108.1650009,110.6311103,115.1350002,116.7966665,118.962001,121.5614286
99.23272705,101.1322208,102.8975,105.1233317,108.1650009,110.6311103,115.1350002,117.0200005,118.6650009,121.3850002
95.43000031,99.23272705,101.1322208,102.8975,105.1233317,108.1650009,110.6311103,115.1350002,118.0160004,121.3850002
95.99000168,99.23272705,101.1322208,102.8975,105.1233317,108.1650009,110.6311103,115.1350002,117.8250008,121.3850002
96.00333405,99.23272705,101.1322208,102.8975,105.1233317,108.1650009,110.6311103,115.7633336,120.2600002,121.8380005
96.01000023,99.23272705,101.1322208,102.8975,105.1233317,108.1650009,110.6311103,115.1350002,117.7300008,121.5614286
91.18000031,96.01000023,99.23272705,101.1322208,102.8975,105.1233317,108.1650009,110.6311103,115.4520004,121.2600002
86.51999664,91.18000031,96.01000023,99.23272705,101.3527263,103.7622214,108.1650009,110.6311103,115.4520004,121.308572
86.57999802,91.18000031,96.01000023,99.23272705,101.1322208,102.8975,105.1233317,110.1827268,115.4520004,121.2783343
86.57999802,90.04000092,96.01000023,99.23272705,101.0324984,102.7900001,105.1233317,110.1827268,115.4520004,121.1980011
86.57999802,90.13333384,96.01000023,99.15599976,100.8024988,102.6949997,105.1233317,110.1827268,115.4520004,120.9225006
86.57999802,89.96000099,96.01000023,99.15599976,100.8024988,102.6949997,105.1233317,110.1827268,115.4520004,120.4200007
86.57999802,89.96000099,95.68600006,99.23272705,101.3527263,103.7622214,108.1650009,110.6311103,115.4520004,119.9850006
86.57999802,89.96000099,95.89333344,99.23272705,101.1322208,102.8975,105.1233317,110.1827268,115.4520004,119.1500015
86.57999802,89.96000099,96.02142879,99.23272705,101.1322208,102.8975,105.1233317,108.6433334,110.7599993,115.4520004
86.57999802,89.96000099,96.02142879,99.30833308,101.1322208,102.8975,105.1233317,108.1650009,110.6311103,115.4075012
86.57999802,89.96000099,96.02142879,99.33384587,101.1322208,102.8975,105.1233317,108.1650009,110.6311103,115.5400009
86.57999802,89.96000099,96.02142879,99.32999965,101.1322208,102.8975,105.1233317,108.1650009,110.6311103,115.920002
86.57999802,89.96000099,96.02142879,99.30133311,101.1322208,102.8975,105.1233317,108.1650009,110.6311103,115.1200027
86.57999802,89.96000099,96.02142879,98.88199997,99.94714246,101.2074986,102.8975,105.1233317,108.1650009,110.6311103
86.57999802,89.96000099,94.90999985,96.59166718,99.06923089,100.6439987,102.6949997,105.1233317,108.1650009,110.5912495
86.57999802,89.96000099,95.46999931,96.87250137,98.99076961,100.5654533,102.6949997,105.1233317,108.1650009,110.6042851
86.57999802,89.96000099,95.46999931,96.87250137,99.0200002,100.6439987,102.6949997,105.1233317,108.1650009,110.5633329
86.57999802,89.96000099,95.46999931,97.01400146,99.07375002,100.7288878,102.6949997,105.1233317,108.1650009,110.5860001
86.57999802,89.96000099,95.6,97.01400146,98.85166677,100.4246145,102.6949997,105.1233317,108.6433334,110.8633347
86.57999802,89.96000099,95.6,97.01400146,99.07375002,100.7599991,102.6949997,105.1233317,109.293335,111.3050003
86.57999802,89.96000099,95.6,97.01400146,99.12823531,100.9439987,102.7360001,105.1233317,108.9500008,111.3050003
86.57999802,89.96000099,95.6,97.01400146,99.07375002,100.760908,102.6545452,105.1233317,108.3000031,111.3050003
86.57999802,89.96000099,95.6,97.01400146,99.07375002,100.8124987,102.6545452,105.1233317,108.3000031,111.6200027
86.57999802,89.96000099,95.6,97.01400146,98.71111128,99.66999969,101.1149985,102.8255556,105.1233317,108.3000031
86.57999802,89.17000198,90.75,95.6,96.99166743,98.71111128,99.66999969,101.1149985,102.8255556,105.1233317
86.57999802,89.17000198,90.75,95.59666697,96.99166743,98.71111128,99.66999969,100.9609985,102.6545452,105.0449982
86.57999802,89.96000099,94.32500076,95.83800049,96.99166743,98.71111128,99.66999969,100.9609985,102.4087496,103.6875
86.57999802,89.96000099,94.06999969,95.83800049,96.99166743,98.71111128,99.66999969,100.9609985,102.4087496,103.8733342
86.57999802,89.96000099,94.06999969,95.83800049,96.99166743,98.71111128,99.65727234,100.9609985,102.5266664,104.8199997
86.57999802,89.96000099,94.06999969,95.83800049,96.97428676,98.71111128,99.65727234,100.9609985,102.5462494,104.8199997
86.57999802,89.96000099,93.96249962,95.83800049,96.97428676,98.71111128,99.65727234,100.9609985,102.3366661,104.1450005
86.57999802,90.23400116,93.96249962,95.83800049,96.97428676,98.71111128,99.65727234,100.9299986,102.3366661,104.1450005
86.57999802,89.17000198,90.84749985,93.96249962,96.50083415,98.71111128,99.65699921,100.9299986,102.3366661,104.1450005
86.57999802,89.17333476,90.84749985,93.96249962,95.83800049,96.97428676,99.05937481,100.7736352,102.4985711,104.8199997
86.57999802,89.17333476,90.72200012,93.96249962,95.83800049,96.97428676,99.05937481,100.8509987,102.3366661,104.1450005
86.57999802,89.0150013,90.72200012,93.96249962,95.83800049,96.97428676,99.05937481,100.8677767,102.4985711,104.8199997
86.57999802,89.12200165,90.72200012,93.96249962,95.83800049,96.97428676,99.08733317,100.8677767,102.3366661,104.1450005
86.57999802,89.09166845,90.72200012,93.96249962,95.83800049,96.97428676,99.100714,100.8677767,102.3366661,104.1450005
86.57999802,88.94143023,90.72200012,93.96249962,95.83800049,96.97428676,99.08615347,100.8677767,102.3366661,104.1450005
86.57999802,88.93000126,90.72200012,93.96249962,95.83800049,96.97428676,99.08615347,100.8677767,102.6083336,104.8199997
86.57999802,88.86000146,90.72200012,93.96249962,95.83800049,96.97428676,99.08615347,100.8677767,102.5625,104.1450005
86.57999802,88.86000146,90.77666728,93.96249962,95.83800049,96.97428676,99.08615347,100.8677767,102.6975002,104.8199997
86.57999802,88.86000146,90.75857217,93.96249962,95.83800049,96.97428676,99.08615347,100.9099989,102.6975002,104.8199997
86.90999858,88.86000146,90.75857217,93.96249962,95.83800049,96.97428676,99.08499972,100.9099989,102.6975002,104.8199997
87.29199982,88.96250153,90.75857217,93.96249962,95.83800049,96.97428676,99.06999969,100.9099989,102.6975002,104.8199997
87.10499954,88.86000146,90.67000103,93.96249962,95.83800049,96.97428676,99.10199966,100.9099989,102.6975002,104.8199997
87.10499954,88.84100113,90.67000103,93.96249962,95.83800049,96.97428676,99.02666643,100.9099989,102.6975002,104.8199997
87.10499954,88.84100113,90.77333408,93.96249962,95.83800049,96.97428676,99.02666643,100.941427,102.6975002,104.8199997
87.29199982,88.93000115,90.88300095,93.96249962,95.83800049,96.97428676,99.02666643,100.9433314,102.6975002,104.8199997
87.10499954,88.67750072,90.11285836,91.53666814,93.96249962,95.83800049,96.97428676,99.13799973,101.6049986,104.8199997
87.10499954,88.84100113,90.36000061,91.63857269,93.96249962,95.83800049,96.97428676,99.13799973,101.6885703,104.8199997
87.10499954,88.84100113,90.5757152,91.8480011,93.73000031,95.83800049,96.97428676,99.13799973,101.5833321,104.8199997
87.29199982,88.93000115,90.67000103,92.14200134,93.89199982,95.83800049,96.97428676,99.13799973,101.637999,104.8199997
87.10499954,88.84100113,90.5757152,92.00666809,93.89199982,96.40272799,98.41285815,99.67399902,101.3599987,104.8199997
87.29199982,88.93000115,90.67000103,92.14200134,93.89199982,95.83800049,96.97428676,98.55166753,99.73499934,101.3599987
87.10499954,88.84100113,90.67000103,92.14200134,93.89199982,95.83800049,96.97428676,98.60000153,99.71714238,101.3599987
87.29199982,88.93000115,90.36000061,91.63857269,93.71000036,95.98400116,96.97428676,98.60000153,99.71714238,101.3599987
87.10499954,88.84100113,90.67000103,92.14200134,93.89199982,95.98400116,97.12000057,98.60000153,99.71714238,101.3599987
87.29199982,88.93000115,90.67000103,92.14200134,93.89199982,95.97250175,97.12000057,98.60000153,99.79249954,101.3599987
87.29199982,88.93000115,90.67000103,92.14200134,93.89199982,95.95333608,97.12000057,98.54833476,99.79249954,101.3599987
87.29199982,88.93000115,90.47500102,92.00666809,93.89199982,95.95333608,97.12000057,98.59571511,99.79249954,101.3599987
87.48500061,88.93000115,90.47500102,92.00666809,93.89199982,95.95333608,97.12000057,98.59571511,99.79249954,101.3259995
87.90000153,89.00875092,90.47500102,92.00666809,93.89199982,96.77000122,98.59571511,99.79249954,101.3259995,107.8499985
87.90000153,89.02428654,90.47500102,92.00666809,93.89199982,96.77000122,98.59571511,99.79249954,101.3259995,107.829998
88.42000071,90.21714456,92.00666809,93.89199982,96.77000122,98.59571511,99.79249954,101.3259995,104.3600006,107.829998
88.42000071,90.34666824,92.00666809,93.89199982,96.56875134,98.3688897,99.79249954,101.3259995,104.3600006,107.9466654
88.42000071,90.20600128,91.71500142,93.57400055,96.77000122,98.59571511,99.79249954,101.3259995,103.75,107.9466654
88.42000071,90.34666824,92.00666809,93.76749992,96.51714434,98.3688897,99.81888835,101.3259995,103.75,107.9466654
88.42000071,90.34666824,92.00666809,93.76749992,96.51142992,98.3688897,99.81888835,101.3259995,103.75,107.9466654
88.42000071,90.34666824,91.8480011,93.57400055,96.3475008,98.3688897,99.77874947,101.3259995,103.75,107.9466654
88.42000071,90.20600128,91.87000166,94.18666585,96.51142992,98.3688897,99.79857091,101.3259995,103.75,107.9466654
88.53300095,90.64333471,92.14200134,93.76749992,95.58200073,97.14142936,98.59571511,100.3689995,103.25,107.9466654
88.42000071,90.20600128,91.71500142,93.57400055,95.58200073,97.20875072,98.54500071,100.3689995,103.25,107.9466654
88.42000071,90.34666824,91.8480011,93.57400055,95.57833354,97.20875072,98.85857173,100.5687494,103.25,107.9466654
88.42000071,90.20600128,91.71500142,93.4950002,95.57833354,97.20714351,98.57400055,100.3689995,103.25,107.9466654
88.42000071,90.34666824,91.89166768,93.4950002,95.57833354,97.44888984,99.60374928,101.3259995,103.75,107.9466654
88.42000071,90.34666824,91.89857265,93.4950002,95.57833354,97.44888984,99.74142783,101.3259995,103.75,107.9466654
88.32500076,90.01428659,91.79250145,93.4950002,95.57833354,97.43250084,99.74142783,101.3259995,103.75,107.9466654
88.32500076,90.03250122,91.79250145,93.4950002,95.46999969,97.43250084,99.74142783,101.3259995,103.75,107.9466654
88.42000071,90.15428707,91.73000166,93.4950002,95.46999969,97.43250084,99.74142783,101.3974991,103.75,107.9466654
88.42000071,90.35111237,91.81500149,93.4950002,95.46999969,97.43250084,99.64499919,100.914999,103.75,107.9466654
88.42000071,90.35111237,91.86666785,93.4950002,95.46999969,97.43250084,99.74142783,101.2849998,103.75,107.9466654
88.42000071,90.15428707,91.71636477,93.52857208,95.46999969,97.03800049,98.28750038,100.0714286,103.75,107.9466654
88.42000071,90.15428707,91.71636477,93.52857208,95.55333328,97.14500046,98.49000041,100.1200002,103.75,107.9466654
88.42000071,90.35111237,91.86666785,93.52857208,95.4716657,96.72500229,98.14400024,100.1200002,103.75,107.9466654
88.42000071,90.35111237,91.86666785,93.52857208,95.62428502,97.1980011,98.49000041,100.1200002,103.75,107.9466654
88.42000071,90.35111237,91.86666785,93.40666707,95.61249924,97.1980011,98.49000041,100.1200002,103.75,107.9466654
88.32500076,90.03250122,91.71636477,93.2783343,95.61249924,97.1980011,98.49000041,100.1200002,103.75,107.9466654
88.42000071,90.35111237,91.86666785,93.17714364,95.61249924,97.1980011,98.49000041,100.2380005,103.75,107.9466654
88.32500076,89.84166845,91.06428637,92.3111123,93.68800049,95.61249924,97.61833445,100.0116666,103.75,107.9466654
88.53300095,90.61700134,92.24000092,93.70000076,95.61249924,97.21000061,98.49000041,100.2380005,103.75,107.9466654
88.42000071,90.43900146,92.31818251,94.13750076,95.72142792,97.21000061,98.49000041,100.3966675,103.75,107.9466654
88.42000071,90.42555745,92.31818251,94.13750076,95.72142792,97.21000061,98.77000046,100.5540009,103.4466654,107.9466654
88.32500076,90.42555745,92.31818251,94.13750076,95.72142792,97.520001,99.77599945,101.3766683,103.4466654,107.9466654
88.32500076,90.45125198,92.24000092,93.70000076,95.61249924,97.520001,99.77599945,102.0220001,104.7299995,107.9466654
88.29428646,90.45125198,92.31818251,94.13750076,95.84999943,97.82428632,100.3966675,102.5766652,104.7299995,107.6074982
88.29428646,90.58000183,92.24000092,93.70000076,95.73888821,97.82428632,100.5900007,103.4466654,105.996666,107.9466654
88.18666712,90.58000183,92.24000092,93.70000076,95.61249924,97.69000053,100.3966675,102.5766652,104.9833323,107.3459991
88.21600037,90.58000183,92.24000092,93.70000076,95.61249924,97.520001,99.77599945,102.0220001,105.2020004,107.6074982
88.05750084,90.58000183,92.24000092,93.70000076,95.61249924,97.69000053,100.3966675,102.5449982,104.9274998,107.3459991
87.97666677,90.58000183,92.24000092,93.70000076,95.61249924,97.520001,100.1800003,102.5339981,104.9274998,107.3459991
87.97666677,90.50166829,92.31818251,94.13750076,95.96999953,97.97333399,100.5057155,102.5339981,105.2020004,107.6074982
87.97666677,90.47200165,92.24000092,93.70000076,95.73888821,97.82428632,100.5057155,102.5339981,104.7199997,107.3459991
88.18000031,90.28250122,92.14818296,93.70000076,95.73888821,97.82428632,100.5057155,102.5339981,104.6883329,107.3459991
89.69250107,92.05500094,93.70000076,95.61249924,97.520001,99.77599945,101.3225021,102.7299976,104.8157142,107.3459991
89.57333374,91.90700073,93.3983345,95.73888821,97.82428632,100.5057155,102.5339981,104.5279999,106.0119995,107.9466654
90.5775013,92.24000092,93.70000076,95.73888821,97.82428632,100.5057155,102.5339981,104.5279999,106.0119995,108.2524986
90.5775013,92.39000092,94.13750076,95.84999943,97.82428632,100.5057155,102.5339981,104.5279999,106.0119995,108.1199982
90.5775013,92.67000094,95.47333272,97.520001,99.77599945,101.3225021,102.7299976,104.5279999,106.1316668,108.1199982
90.5775013,92.71800079,95.47333272,97.520001,99.77599945,101.3225021,102.7299976,104.6883329,106.3416672,108.1199982
90.5775013,92.77000088,95.47333272,97.520001,99.77599945,101.3225021,102.961998,104.9699999,106.4940002,108.0149981
90.5775013,92.76625061,95.47333272,97.520001,99.77599945,101.3225021,102.7299976,104.5279999,106.2200001,108.1471416
90.5775013,92.6457149,95.47333272,97.520001,99.77599945,101.3225021,102.7299976,104.5279999,106.2125006,108.1471416
90.5775013,92.6457149,95.47333272,97.39000066,99.77599945,101.3225021,102.7299976,104.5279999,106.2488895,108.1471416
90.5775013,92.6457149,95.47333272,97.39000066,99.70999908,101.3225021,102.961998,104.971429,106.452858,108.1471416
90.5775013,92.46500015,94.31333415,95.84999943,97.7450002,100.7780014,102.5339981,104.6033338,106.2490005,108.1471416
90.5775013,92.6457149,95.38749886,97.21000061,98.58499908,100.9400012,102.7299976,104.8362503,106.3800006,108.1471416
