Date,open,high,low,close,volume,rsi,stochk,stochd,cci,willr,mom,roc,trix,trixs,cmo,sma_50,sma_200,ema_10,ema_20,ema_50,ema_200,macd,macdh,macds,tema,kama,wma,action,support,resistance,support_percent,resistance_percent,near_support,near_resistance,open_norm,high_norm,low_norm,close_norm
2021-03-02,103.24199676513672,104.73699951171876,102.83350372314452,103.2239990234375,25564000,58.76123017718141,39.88551567034645,33.93869806525604,-7.636821111401523,-52.06896246031636,-2.311004638671875,-2.1897991741877427,-0.14926119827651796,0.10107358154142333,5.710255519423701,94.84605972290039,82.04887489318848,102.92500615027747,101.6723537373807,96.72711517417767,84.06109898076836,1.4560086559602468,-0.9553745204123043,2.411383176372551,102.94373059006753,103.22594445926461,102.60826619466145,None,102.0607503,103.6489995,0.011397610932882829,0.004100381852335189,0,0,0.644606514915134,0.6537878415108753,0.653598815721466,0.651200811608048
2021-03-03,102.59750366210938,103.79949951171876,99.6999969482422,100.57050323486328,33892000,50.40282147252203,37.62616735896405,35.651530468904916,-114.12733081812615,-86.32748205067081,-5.360496520996094,-5.060366213243058,-0.19400852185726958,0.011283081096327387,-32.084848431321106,95.11695983886719,82.20846240997315,102.49691471111126,101.5674155942838,96.87783627459672,84.22537165991359,1.0107266663853665,-1.1205252079897479,2.1312518743751143,101.32927540118872,102.97574246605708,101.94573415120443,None,100.0527985,103.6704995,0.005174315387722839,0.029902395378511026,0,0,0.6398354635369398,0.6468539084404836,0.6300356177402887,0.6313456777188806
2021-03-04,100.74349975585938,103.72949981689452,100.27149963378906,101.69650268554688,49216000,53.43003525788056,29.937842639535678,35.81650855628201,-74.48277514704776,-71.79002757040594,-3.593994140625,-3.4134079038096505,-0.20703699541926301,-0.06442700969414696,-11.028515302050462,95.42466995239258,82.37064990997314,102.35138525191772,101.57970960297553,97.06680358483005,84.39921375967114,0.8233206083639004,-1.0463450128089713,1.8696656211728717,101.4329440201393,102.94883755993077,101.89986826578776,None,100.0892487,103.6778746,0.01605820811348413,0.019110846186782493,0,0,0.6261106496474788,0.6463361770283673,0.6343331769586615,0.6397711178302683
2021-03-05,103.05750274658205,105.30999755859376,101.38899993896484,104.85350036621094,53100000,60.67696313646383,36.95051675221483,34.83817558357148,26.976917990694737,-31.030940122278906,0.41300201416015625,0.39544240086637483,-0.086020566301237,-0.10537608666252431,28.768348657945257,95.78718002319336,82.55131740570069,102.8063152726983,101.89149919947414,97.37216424292343,84.60273899953721,1.088733785842706,-0.6247454682641327,1.7134792541068387,103.74971750278628,103.12100235823394,102.84640146891276,None,104.4607506,104.9039434,0.0037597831142803795,0.0004808497388579802,0,1,0.6432407432143056,0.6580258469578046,0.6427365035912341,0.663393771352947
2021-03-08,104.2030029296875,105.68699645996094,100.2594985961914,100.375,36868000,49.02262472189536,36.747204654051984,34.545188015267456,-56.03074669814053,-86.93741834515933,-2.3379974365234375,-2.276243021695787,-0.11447557858721424,-0.13206029109725298,-21.271406435957207,96.07445999145507,82.70090240478515,102.36425795038951,101.74707070428613,97.48992250790683,84.75967691993982,0.6663191402981425,-0.8377280910469571,1.5040472313450997,101.60781425463658,102.98219794429006,102.04956766764323,None,100.1135701,103.6778746,0.0026113333061528188,0.0318570824560479,0,0,0.6517206481219848,0.6608142044508085,0.634242932116315,0.6298827988551982
2021-03-09,102.4875030517578,103.1959991455078,101.77999877929688,102.01799774169922,33920000,52.61816917173692,40.026021356533334,37.90791425426667,-33.84117741269455,-61.9535774629619,-0.9879989624023438,-0.9591664505130728,-0.11661130710594048,-0.1513982409765154,-2.928933480378861,96.3865899658203,82.85930488586426,102.30130154880945,101.77287327927786,97.6674940857026,84.93140150523097,0.5699283036655771,-0.747295142143618,1.3172234458091951,101.80109827029634,102.96828355909399,102.00759989420573,None,101.8459287,103.6243329,0.0016895033890462763,0.015501524722489002,0,0,0.6390211513881288,0.6423903018834025,0.6456767184198559,0.6421767471936525
2021-03-10,103.06999969482422,103.06999969482422,100.96649932861328,101.80950164794922,27100000,52.11582376256373,28.972462237843533,35.24856274947624,-50.45522061616268,-64.19161747834829,-2.3809967041015625,-2.2852340105490025,-0.11360652562579787,-0.15401643063312054,-5.203316406438695,96.6886199951172,83.01504238128662,102.21188338501668,101.77636169534179,97.8299257548103,85.0993428001834,0.46288118861141925,-0.6834738057582208,1.14635499436964,101.76727157449754,102.9472231227437,101.97653350830078,None,101.4979998,103.5688995,0.0030690442034624343,0.01698770442231823,0,0,0.6433332555807746,0.6414583853415934,0.6395594032228481,0.640616647541488
2021-03-11,102.91100311279295,105.5634994506836,102.82250213623048,105.0270004272461,27702000,58.67285509891141,54.38915792401724,41.12921383946466,151.44763243060268,-10.687331286638212,4.229499816894531,4.1960364009860935,0.010675253436831511,-0.12960638626659218,27.544150863112645,97.01520004272462,83.18483489990234,102.7237228472402,102.08594633647553,98.11216397725877,85.29762795070143,0.800340013862396,-0.27681198440579524,1.0771519982681912,104.03331751514378,103.05006539866598,102.93536682128907,None,104.3042999,106.0582864,0.006928770222694336,0.009723766126716438,0,0,0.642156236217394,0.6599007964543044,0.6535160865017181,0.6646920085525179
2021-03-12,103.82050323486328,103.88050079345705,101.62100219726562,102.5,33818000,52.582682708499924,57.83798085759955,47.0665336731534,9.771584029896207,-51.607108662215005,1.4045028686523438,1.3892833098466817,0.04698755897216689,-0.10259532008491574,-2.3095056130850766,97.30744003295898,83.34226490020752,102.6830459659238,102.12538001871596,98.28423597815059,85.46879583178898,0.6909504399799999,-0.308961246630553,0.999911686610553,103.22185786134186,103.03186818589099,102.8298334757487,None,101.5155716,103.5972269,0.0096973142591259,0.010591276743914468,0,0,0.6488890806659828,0.6474530097377522,0.6444811033438841,0.6457833929681254
2021-03-15,102.2490005493164,102.74949645996094,101.3895034790039,102.72200012207033,26168000,53.04380681423814,62.7272161937285,58.31811832511505,-23.62755204386864,-49.52391146996145,-0.7610015869140483,-0.7353880099594929,0.05404818727541283,-0.08000538835692345,0.2543229281088756,97.62563003540039,83.5013148880005,102.69012853976861,102.18220098094018,98.45826594457881,85.64046950631915,0.6287972130626969,-0.2968915788382849,0.9256887919009817,102.96152125961308,103.01322510401783,102.9552001953125,None,101.4998131,102.9603729,0.012041273621520965,0.0023151895356982033,0,0,0.6372555658642018,0.6390878808302483,0.6427402900881157,0.6474445383018009
2021-03-16,103.29949951171876,105.68399810791016,102.9645004272461,104.19450378417967,31900000,56.09377164846896,57.98002910295768,59.51507538476187,126.66654847255414,-24.928892558950654,0.9705047607421733,0.9401929492402398,0.10179583416030091,-0.047138237688304496,17.413460104022295,97.95688003540039,83.66390739440918,102.96365131147971,102.37384886696299,98.68321644809257,85.82508676281529,0.7655065796999168,-0.128145769760852,0.8936523494607688,103.86064345812058,103.07895648499361,103.41493479410808,None,102.9158902,104.7055616,0.012423869450042035,0.004880904204235925,0,0,0.6450321960543759,0.6607920280535375,0.6545838786223508,0.6584627420952126
2021-03-17,103.42350006103516,104.9499969482422,102.20600128173828,104.11100006103516,26382000,55.872140193184656,66.40785087316877,62.37169872328494,72.49388444161812,-26.32364335158176,3.540496826171875,3.5204127575097424,0.14231360125540604,-0.008321504724452379,15.99892156526278,98.31296997070312,83.82574489593506,103.17226017503523,102.539291837827,98.89607070742366,86.00703614886723,0.8357398534809874,-0.0463299967838251,0.8820698502648125,104.16936049564059,103.14281224299681,103.7017344156901,None,104.0663572,104.9085487,0.0004289845655820468,0.007602322678636364,1,0,0.645950146904329,0.655363212144495,0.6488801521529189,0.657837914420559
2021-03-18,102.40899658203124,103.4375,100.95899963378906,101.06700134277344,31700000,48.36953673609524,57.1934479208081,60.52710929897813,-76.05968580549798,-77.16712032704343,-0.6295013427734375,-0.6189999912975398,0.05511436753731225,0.007360154590941982,-25.112033987518778,98.59425994873047,83.97050239562988,102.78948584189672,102.39907369544095,98.98120524214326,86.15688654880661,0.4687991072215141,-0.33061659443463887,0.7994157016561529,102.11598301633155,102.82872451289923,102.8204345703125,None,100.1135701,103.5197302,0.009523496583141444,0.02369334669331047,0,0,0.6384399839577456,0.6441764893623265,0.6395030073677771,0.6350607906090998
2021-03-19,101.48650360107422,101.85199737548828,100.14649963378906,101.3479995727539,46072000,49.049690822369655,41.34519646722593,54.98216508706756,-111.02399031690223,-72.47364691969719,-3.5055007934570312,-3.343236783906815,-0.03901872360149161,0.015744249589355608,-20.19656665478602,98.8983399963379,84.11742988586425,102.52739742932529,102.29897139804218,99.07402070608877,86.30804190227872,0.236774122748173,-0.450113263126384,0.686887385874557,101.40685944575375,102.76922792563393,102.2968007405599,None,100.1176863,102.7386978,0.012288670645736799,0.01353626488388382,0,0,0.6316109560170342,0.6324498023422791,0.6333932077933678,0.6371633971038624
2021-03-22,101.38150024414062,102.41699981689452,100.6999969482422,101.53450012207033,33536000,49.52495948587529,27.000225980636987,41.846290122890295,-71.90584735326249,-69.35855481134857,1.1595001220703267,1.1551682411659543,-0.10272292345464562,0.01728740332838837,-16.40241856692258,99.15468994140625,84.27152740478516,102.34687064618802,102.2261646098544,99.17051009495079,86.45954894924182,0.09242270842983658,-0.47557174195577645,0.567994450385613,101.28405321103298,102.71702322456363,101.9121337890625,None,101.4397227,102.6850815,0.0009343225666202937,0.011204951694269938,0,0,0.6308336375190398,0.636628670729819,0.6375553710626385,0.638558912179871
2021-03-23,101.99749755859376,103.20549774169922,101.4000015258789,102.06649780273438,28510000,50.931050472265994,30.94056572446483,33.09532939077587,-28.471376242140867,-65.34610109555993,0.04850006103515625,0.04754069096509248,-0.11802900267563476,0.016796016989517604,-4.6262866113189105,99.39818984985351,84.42185489654541,102.29589376556008,102.21095824727155,99.28407824035406,86.61484197265966,0.05834720771758839,-0.4077177941344197,0.4660650018520081,101.6675647015626,102.62554150870398,101.78396606445312,None,101.3112501,102.7594267,0.007454726913239229,0.006743214900260197,0,0,0.6353937403692961,0.6424605553556733,0.6428192328109822,0.642539655327757
2021-03-24,102.58799743652344,103.37999725341795,101.4499969482422,101.62650299072266,25218000,49.69795205310292,30.669270187522855,29.536687297541516,-35.93326704952655,-73.2875335305231,-0.1829986572265625,-0.1797461477214182,-0.12654728607280896,0.0015490681551131066,-13.65687884904591,99.67442993164063,84.5679774093628,102.17418635195327,102.15529584188593,99.37593803448617,86.76421173403342,-0.024702408660644437,-0.39261392841012205,0.3679115197494776,101.57037326147278,102.46713552440696,101.6510004679362,None,101.4370457,102.5828979,0.0018677327342810912,0.009323141857521589,0,0,0.6397650908821043,0.6437511878197519,0.6431951860544008,0.6392473358371255
2021-03-25,101.45249938964844,102.28199768066406,99.80449676513672,101.6230010986328,35616000,49.68764099171569,30.760055934031413,30.78996394867299,-101.29272659807789,-69.08619757182291,-3.4039993286132955,-3.241070691123185,-0.12632662461037336,-0.017708063354058032,-13.738137870117821,99.96945999145508,84.71307243347168,102.07397085134954,102.10460110443324,99.46405815464878,86.91206038442746,-0.08338516549217445,-0.36103734819332167,0.2776521827011472,101.5511169383962,102.3929103605149,101.68250071207682,None,101.4370457,102.4252975,0.001833209921972223,0.007832990686379993,0,0,0.631359229754914,0.635630168567705,0.6308214305855662,0.6392211324654793
2021-03-26,101.5895004272461,101.96949768066406,100.19249725341795,101.23650360107422,27978000,48.49183128160716,27.327397390538923,29.58557450403102,-99.1552016438442,-75.64407672603738,-1.2634963989257812,-1.232679413586128,-0.1329069539231731,-0.03848085682056758,-23.651041814399246,100.2469400024414,84.85307994842529,101.92170407857222,102.02192515173239,99.53356581921449,87.05459215772744,-0.17394567170920539,-0.36127828352828206,0.1873326118190767,101.29218393418412,102.3794538048109,101.54810180664063,None,100.0289985,102.3493309,0.012071550442187107,0.010872834137167553,0,0,0.632373420575846,0.633318857544241,0.6337390985463924,0.636329113719907
2021-03-29,101.10800170898438,102.46050262451172,100.27249908447266,102.28949737548828,26492000,51.889034817604205,32.51174173245444,30.19973168567488,-49.81503284448014,-57.734500504776555,-0.43250274658204546,-0.4210419832831118,-0.09677008340632787,-0.060543736550192996,11.129067128730648,100.5618099975586,85.01405242919923,101.98857558710242,102.04740822066152,99.64164156651934,87.20618325442157,-0.09619238912728179,-0.2268200007570868,0.13062761162980502,101.94007644596692,102.37370640620375,101.77213389078776,None,101.4370457,102.3652126,0.008403751012321603,0.000739657766428814,0,0,0.6288089834816853,0.6369504259899703,0.63434069258126,0.6442082791836234
2021-03-30,102.64900207519533,103.1334991455078,101.80750274658205,102.32350158691406,27312000,51.999134512019815,36.488424742442895,32.10918795514538,6.291397224912711,-57.15614854185753,-1.8710021972656108,-1.795682237847265,-0.052440674870035675,-0.08218310056413097,12.126782365419565,100.88066009521485,85.17243991851807,102.04947122343181,102.0737028269713,99.74681254771129,87.35660433235684,-0.03480684056643213,-0.13234756175698972,0.0975407211905576,102.25755903919872,102.37264729235079,101.95716756184896,None,101.4679171,102.3652126,0.008432069085155813,0.0004074725390248446,0,1,0.6402166958163458,0.6419280396787097,0.6458835414692262,0.6444627202019818
2021-03-31,102.72000122070312,104.31300354003906,102.3499984741211,103.1259994506836,42570000,54.63749958850776,47.20076092795845,38.73364246761855,91.43647979291987,-43.507068169490736,-0.9850006103515625,-0.9461061845281528,0.013921476254274978,-0.08676008848446844,33.9886276897971,101.15871002197265,85.3328849029541,102.24520362838668,102.17392155303914,99.87932968116118,87.51351373651929,0.11467875851836595,0.013710429862246673,0.10096832865611928,102.94688214803035,102.53248834962609,102.39256693522135,None,102.6506678,103.5192302,0.0046305753374125125,0.0037986251303905316,0,0,0.6407422880522199,0.650651884508483,0.6499629755187486,0.6504675168176479
2021-04-01,104.6125030517578,106.7874984741211,104.57150268554688,106.48899841308594,39880000,63.65353371859383,65.02070547073748,49.5699637137129,221.4960937102095,-4.2746668764394595,5.4219970703125,5.364755061766941,0.191130367294301,-0.06118796727382482,71.33973013462895,101.40841995239258,85.50371238708496,103.01680268015016,102.58488125399597,100.13853237653079,87.70232452932096,0.6596648285196949,0.44695719989086047,0.2127076286288344,105.5841899081968,103.88245138725995,103.8489995320638,None,104.482901,107.0222511,0.019200246106163776,0.004982633811503434,0,0,0.6547520942501078,0.6689537322481609,0.6666681391932318,0.6756316022309916
