Date,open,high,low,close,volume,rsi,stochk,stochd,cci,willr,mom,roc,trix,trixs,cmo,sma_50,sma_200,ema_10,ema_20,ema_50,ema_200,macd,macdh,macds,tema,kama,wma,action,support,resistance,support_percent,resistance_percent,near_support,near_resistance,open_norm,high_norm,low_norm,close_norm
2020-04-25,7550.48291015625,7641.36376953125,7521.67236328125,7569.93603515625,32941541447,60.928551923884925,94.83561570054628,83.60737488879091,159.32338281050127,-6.5779912223901,927.826171875,13.968847112935997,0.7452994184454553,0.2851883960192746,52.22882467387834,6716.344716796875,8001.585485839843,7242.394829285582,7097.876150030398,7178.968770112258,7895.820527048943,198.5897568716655,76.31208942268564,122.27766744897984,7603.366191738221,7256.706792394078,7430.479720052083,None,7122.477539,8048.667358,0.06282343379900257,0.05947957612733401,0,0,0.10900581056297268,0.10818121631515597,0.11063507513232157,0.1092613077058084
2020-04-26,7570.13916015625,7700.59423828125,7561.40771484375,7679.8671875,33070154491,62.69512084633558,96.44172613689993,92.93171905643345,141.47966197154233,-1.8100807455746826,563.06298828125,7.911739209335849,0.9002267223763072,0.38559071646395715,59.778636012586006,6691.742978515625,7997.006120605469,7321.93525805184,7153.303867884646,7198.611845303935,7893.671737600695,231.97546596514167,87.75823881292945,144.21722715221222,7702.297595545613,7444.778079107821,7553.895963541667,None,7610.822591,8048.667358,0.00907189672002695,0.04582127128578983,0,0,0.10929770761349478,0.10904506499269428,0.111235465783401,0.11089339109330175
2020-04-27,7679.4189453125,7795.60107421875,7679.4189453125,7795.60107421875,36162144725,64.51419411694911,97.20397601067846,96.16043928270823,140.30307137028342,0.0,699.41650390625,9.856233261354548,1.0250589372054586,0.47569748754463514,66.70359610183513,6685.49267578125,7993.0517578125,7408.056315536732,7214.475030392657,7222.02318761432,7892.695910104358,266.09252891420056,97.50024140959067,168.59228750460989,7810.620869003266,7600.699410268235,7662.587239583333,None,7588.265218,8048.667358,0.027323222141331094,0.03144201052484963,0,0,0.11092052208567528,0.11043069524877275,0.11301858425875592,0.11261162427704086
2020-04-28,7796.97021484375,7814.52734375,7730.806640625,7807.05859375,33187959921,64.6977219922818,99.19890043823403,97.61486752860414,119.47269683602177,-0.5932179397233783,549.3935546875,7.569838945866635,1.0726786482116335,0.5560698227860575,67.39820771097929,6683.16095703125,7990.478266601563,7480.602184302781,7270.9115602362135,7244.965752560817,7891.843797503818,286.34462085876567,94.20186668332462,192.14275417544104,7849.712234263981,7692.414602926798,7729.871451822916,None,7634.395142,8048.667358,0.022616520174611576,0.030018480514026002,0,0,0.1126661688321961,0.1107067260358042,0.11379503874155104,0.11278172735419555
2020-04-29,7806.71240234375,8871.75390625,7786.04931640625,8801.0380859375,60201052203,76.19842809523168,98.78458361937446,98.39582002276232,210.76255218277277,-3.0530312021534334,1611.61328125,22.41644255322386,1.5450445838683713,0.7001731136492495,90.0063626838178,6700.98712890625,7992.800678710937,7720.681439145456,7416.637896017289,7305.988197006962,7900.890506841466,425.4021015945182,186.6074779352617,238.79462365925647,8550.95069783111,8185.136150931554,8103.3265625,None,8369.698893,8863.194661,0.05153580773356725,0.007012886147700459,0,0,0.11281084117798348,0.1261258808584479,0.11462974095948676,0.12753875829694025
2020-04-30,8797.669921875,9440.650390625,8533.255859375,8658.5537109375,66964629541,72.54977682554735,88.78158721817844,95.58835709192897,213.1626024136518,-30.008989203588033,1776.59521484375,25.815256163665598,1.8715899222575327,0.8976764248691192,69.00605144815715,6715.929599609375,7994.48841796875,7891.203670380372,7534.915592676356,7359.029981866984,7908.429444195656,496.4215215269787,206.10151829417782,290.3200032328009,8733.805379855192,8324.077093378608,8345.944401041666,None,8620.827148,8890.474219,0.0043762115038175065,0.026086404656217144,0,0,0.1275266479643169,0.13442296994207167,0.1259198341682554,0.1254233762923224
2020-05-01,8672.7822265625,9048.0234375,8667.763671875,8864.7666015625,44068389997,74.45614196476107,81.61378769317639,89.72665284357645,161.18587384996766,-22.09661651472952,1984.443359375,28.842298385156607,2.08764356548532,1.1200383397993798,74.17058138539755,6793.809169921875,7996.938818359375,8068.215112413485,7661.568069713132,7418.078476757004,7917.945236806272,563.6870157728708,218.69361003205597,344.99340574081486,8921.310162858688,8487.591378594305,8584.725358072918,None,8756.931222,8915.817188,0.012314288742109492,0.005725844906982913,0,0,0.12567205464625159,0.128696689509369,0.12795221163432915,0.1284848982167324
2020-05-02,8869.0576171875,9007.1875,8811.3662109375,8988.5966796875,40134388683,75.55404076723987,76.84970943401746,82.41502811512409,133.31926158651152,-17.34526597963022,1871.38916015625,26.29386813607344,2.183113682130444,1.3308447699580368,77.0420692360172,6862.306962890625,8000.854956054687,8235.557215554214,7787.951746853548,7479.667425891534,7928.598484994146,616.1213751798587,216.90237555123502,399.21899962862364,9054.975707432175,8639.45703143138,8785.789713541666,None,8772.12779,9228.405273,0.024676896514693736,0.025985919150529724,0,0,0.12858676155186738,0.12810111646478775,0.1301220080129715,0.13032333080905031
2020-05-03,8983.6142578125,9167.78125,8830.9716796875,8897.46875,47101785174,73.06520373956918,79.90542663369756,79.45630792029714,107.5622932728751,-20.84183760454773,1467.744140625,19.75502751169224,2.0837709051806375,1.5016029316845736,60.616587468101656,6936.249013671875,8005.104665527344,8355.90476727163,7893.620032867496,7535.267477817357,7938.238985143458,628.7829844949283,183.6511878930437,445.1317966018846,9016.413720570046,8700.410142396428,8876.945052083332,None,8789.062081,8960.327148,0.012334270483121523,0.007015190066361643,0,0,0.13028793779434278,0.13044330117961697,0.13041824145962957,0.12897040784764477
2020-05-04,8895.7451171875,8956.90625,8645.0244140625,8912.654296875,45718796276,73.22349475810745,80.51790902406383,79.09101503059294,78.85804258442145,-20.259169343630756,1361.75341796875,18.034317226608863,1.879816209627272,1.6276603529269975,61.363261494231324,7006.65580078125,8009.148381347656,8457.131954472243,7990.670915153925,7589.282647192166,7947.934659887056,627.0270127013946,145.51617287960795,481.51083982178665,8983.600964554396,8707.334850765019,8900.468229166667,None,8773.029297,8959.642969,0.01591525516992709,0.005244480420434128,0,0,0.1289830732865985,0.1273677879560973,0.1276086274639051,0.12919585876175135
2020-05-05,8912.83203125,9062.4150390625,8856.8271484375,9003.0703125,43148462663,74.19586464705257,80.63050491221942,80.3512801899936,79.3384372568904,-17.007478315163393,1433.13427734375,18.931920569579407,1.668191508834238,1.7129897736445452,66.14094593416722,7086.427607421875,8014.2976953125,8556.393474113653,8087.089905377361,7644.72530073365,7958.43352210211,624.9910142385133,114.78413953338134,510.206874705132,9015.247993930483,8769.459216842446,8946.688997395833,None,8747.993304,9257.217448,0.02915834519253302,0.027453944657517715,0,0,0.12923681547126586,0.12890658428548327,0.13080891075300075,0.13053821235232838
2020-05-06,9007.44140625,9411.4677734375,8966.7060546875,9268.76171875,49371886931,76.85561062392051,85.14900615689542,82.09914003105955,92.23693902407116,-7.286333870519723,1588.89453125,20.6890886581494,1.5633611485146526,1.7728011304566778,76.71657189138988,7167.29025390625,8020.698701171875,8685.914973138442,8199.630078079517,7708.413003400959,7971.471613611045,645.8141087877175,108.48578726606843,537.3283215216491,9204.121539133272,8884.243599724963,9058.505794270834,None,8758.845006,9339.966471,0.05821734628260877,0.00762366251218205,0,0,0.1306417730554561,0.13399735512259534,0.1324691519606208,0.1344827769374828
2020-05-07,9261.8955078125,9992.6640625,9138.322265625,9951.5185546875,61112700562,81.99229103002602,91.36599602274039,85.71516903061841,129.0205429960028,-1.6081997460958175,2155.91748046875,27.655564464409295,1.7515659229103253,1.8482330498676438,88.3774498847902,7261.55185546875,8029.345903320313,8916.02471523827,8366.47659966123,7796.377926980823,7991.173573223746,737.1456973539443,159.85390066583614,577.2917966881082,9755.381028692476,9232.01666789313,9370.9751953125,None,8920.838672,9992.664063,0.11553620915962903,0.004117571455729219,0,0,0.13442043896270414,0.1424738311034953,0.13506222751095243,0.14461926751248105
2020-05-08,9936.162109375,9996.7431640625,9767.1728515625,9842.666015625,51780748042,78.98257649778243,94.9601017106272,90.49170129675434,134.50455641117418,-6.225161251503019,2035.607421875,26.073935496073016,1.8495788125828083,1.8820701863914704,71.28207019718168,7334.581318359375,8037.340629882812,9084.504951672221,8507.066067848256,7876.62451869236,8009.596383595898,772.5379882338984,156.19695323663223,616.3410349972662,9898.311939751475,9419.393474873701,9582.965625,None,9767.172852,9994.703613,0.007729274864787694,0.015211816504217879,0,0,0.14443335761512524,0.14253332289150028,0.14456399351719584,0.14300319766419226
2020-05-09,9840.90625,9913.86328125,9580.64453125,9593.896484375,46566121841,72.43826958745522,91.87496877664599,92.73368883667119,111.2263485653249,-16.54173267246335,792.8583984375,9.008691823574168,1.7139086663841674,1.8645500468499847,36.01913343905518,7402.483681640625,8044.919096679688,9177.121593981818,8610.57372656509,7943.968517346581,8025.360563703153,749.2893062023722,106.35861696408483,642.9306892382874,9754.458348790435,9441.791069844128,9649.0197265625,None,8920.838672,9967.756836,0.07544781798235389,0.03750696949937116,0,0,0.14301879968080358,0.1413245585735223,0.14174559993884725,0.13930986223914324
2020-05-10,9591.1689453125,9595.5810546875,8395.107421875,8756.4306640625,63325279337,55.70499055328171,74.56987629018062,87.13498225915127,-0.5602682485973138,-53.52347720549192,97.876953125,1.1304076453479945,1.1355855103776236,1.7587658185046855,-27.119706952782753,7453.910966796875,8051.127890625,9100.632333996487,8624.464863469604,7975.829778002108,8032.634893059963,607.743427225867,-28.14980960993637,635.8932368358034,9078.216648392878,9429.521299472823,9390.502408854167,None,8560.287842,9019.01123,0.022913110596602726,0.029114118969502556,0,0,0.13931017862421244,0.13668256119780564,0.12383244782147124,0.12687649804905854
2020-05-11,8755.53515625,9033.470703125,8374.3232421875,8601.7958984375,57119858802,53.25859098695679,56.12438954603412,74.18974487095358,-57.85805663561158,-61.56162148394251,-262.970703125,-2.9664706917229937,0.48403123705809126,1.5699788801633128,-34.17239558445609,7509.341787109375,8056.669426269531,9009.934800258488,8622.305914418926,8000.377468999574,8038.298186645809,475.07726221645135,-128.65277969548163,603.730041911933,8671.024219841069,9372.653417123252,9096.8828125,None,8523.094922,9021.076869,0.009233849576678388,0.046477929037864185,0,0,0.12690094296919435,0.12848444468656553,0.1235184043643471,0.12458072631625326
2020-05-12,8610.3857421875,8949.8984375,8569.6435546875,8804.4775390625,42142717533,55.986980694086014,43.6610542694883,58.11844003523435,-58.07158699310945,-53.93173850210082,-184.119140625,-2.048363578722737,0.04725207011175847,1.3436990096001042,-15.810780734734022,7557.1050390625,8057.3883129882815,8972.57893458649,8639.65559295641,8031.910805080474,8045.921861794235,398.2901435602198,-164.35191868137053,562.6420622415903,8657.908873237415,9225.199100215881,8915.288151041666,None,8530.853027,9012.179565,0.03207469536709673,0.02304681397429531,0,0,0.12474546133613341,0.1272655822891776,0.12646964261893912,0.12758982184160156
2020-05-13,8805.3876953125,9317.87890625,8805.3876953125,9269.9873046875,45558144023,61.53981863566529,46.57069346087303,48.78537909213181,6.635014515433293,-44.79455963133774,372.5185546875,4.1867925041883405,-0.02724604259669583,1.131803203797441,16.85582041528713,7607.8087109375,8057.513386230468,9026.653183695766,8699.687184549846,8080.462824672907,8058.101617444914,397.0775007326283,-132.45164920716968,529.529149939798,9007.886067634166,9227.890777762403,8965.3328125,None,8901.596842,9441.394531,0.04138476154630366,0.018154863219591033,0,0,0.12764125758227576,0.13263240527738193,0.13003167422335002,0.1345009724935731
2020-05-14,9271.3291015625,9793.2685546875,9255.03515625,9733.7216796875,56426907637,66.12483074819991,61.68734147719857,50.639696402519974,89.3368210992295,-16.211677434965853,821.0673828125,9.212377766075667,0.21385402668459008,0.970210150225258,38.46829208478667,7668.861884765625,8058.423420410156,9155.2110920579,8798.166660277242,8145.296505261715,8074.774453885139,449.0927216983182,-64.34914259318384,513.441864291502,9503.857230244967,9233.378254701918,9208.1341796875,None,9673.908691,9924.134766,0.006182918466363541,0.01918687027153776,0,0,0.1345605286640179,0.13956574090319768,0.1368257284147128,0.14138576496150307
2020-05-15,9734.291015625,9755.828125,9261.3984375,9328.197265625,48158802327,59.45037087108394,65.92901710528379,58.06235068111846,50.43318197938603,-41.20671161784516,325.126953125,3.611289724946264,0.31240255827176266,0.8312147513093813,7.829705181146115,7721.097021484375,8058.783664550781,9186.663123615554,8848.645765548457,8191.684770374,8087.246322658671,423.54789989416895,-71.9151715178665,495.46307141203545,9431.541048029534,9240.18786161811,9306.4390625,None,9218.251953,9441.394531,0.011926915556828455,0.011989464586330656,0,0,0.14143555402332647,0.13901968975157625,0.13692187591114754,0.13536518166638026
2020-05-16,9333.240234375,9564.205078125,9260.6943359375,9377.013671875,36164766408,59.974123108144305,68.1279210541417,65.24809321220802,34.5534387930731,-38.19784778476403,108.251953125,1.1679224950406755,0.3509375254459046,0.6755893738133345,10.799619462895686,7779.241328125,8058.530295410156,9221.27231420818,8898.966518531937,8238.168256707373,8100.079828621023,403.33961661306967,-73.69876383917267,477.03838045224234,9420.349881443499,9257.801545327135,9382.898307291667,None,9228.862549,9465.956641,0.016053020845028465,0.009396088794634938,0,0,0.13547991446051777,0.13622495725794168,0.1369112371227913,0.13608993023836483
2020-05-17,9374.9296875,9823.001953125,9349.5458984375,9670.7392578125,40084250663,63.06536817546858,66.83391940007316,66.96361918649954,66.23003710903409,-20.093682397171474,-280.779296875,-2.8214718721771717,0.4668945163600613,0.5219577853441404,28.20014911093868,7847.812236328125,8060.855358886719,9302.99357668169,8972.468684177706,8294.347511652673,8115.708280652779,419.4726828179628,-46.05255810742369,465.52524092538647,9613.56580150122,9316.026500746684,9505.584895833334,None,9252.999219,9879.22819,0.04514644699793324,0.021103767235434168,0,0,0.13609900652564041,0.13999938860953892,0.13825376072862605,0.14045070185832684
2020-05-18,9675.6953125,9906.0302734375,9570.359375,9726.5751953125,41827139896,63.64023906486063,75.01876978552087,69.99353674657857,78.8021415329425,-16.652160461501975,-116.0908203125,-1.179465199044736,0.5792736236297058,0.3958872250380891,31.380852177550807,7923.902880859375,8063.490310058593,9380.008416432747,9044.288351904828,8350.513303168746,8131.736807166806,429.73769752711996,-28.630034718613217,458.3677322457332,9728.118554533281,9348.537047260324,9589.132682291667,None,9639.392253,9883.057059,0.009044443884454134,0.015833346175513685,0,0,0.14056540265083903,0.1412103178190124,0.14159019394860003,0.14127966529658784
2020-05-19,9727.0634765625,9836.0478515625,9539.6240234375,9729.0380859375,39254288955,63.66710194533891,82.25126673480374,74.70131864013258,64.83343904893658,-16.500356936915463,135.1416015625,1.4086205931301945,0.639335658800344,0.3407483526406136,31.54804850947526,7989.886806640625,8065.829978027344,9443.468356342702,9109.502612288892,8404.573098571442,8147.630352229202,428.6376289686541,-23.784082621663288,452.4217115903174,9766.52485220329,9350.29718723417,9643.062239583332,None,9614.450195,9802.036621,0.011918298874447508,0.007447282425583457,0,0,0.14132822442918327,0.14018965693512148,0.14112579091678745,0.14131623039018118
