high_0,high_1,high_2,high_3,high_4,high_5,high_6,high_7,high_8,high_9
773.7632243,788.2372986,830.4083354,900.2634277,921.3326701,940.098999,972.8989868,1003.080017,1040.76001,1175.26001
775.7716675,792.614329,830.4083354,875.7819824,908.5304016,927.2175031,972.7229858,1003.080017,1040.76001,1175.26001
775.5465476,792.614329,830.4083354,900.2634277,921.3326701,940.098999,972.7229858,996.0970154,1040.76001,1175.26001
773.1070033,789.0085517,830.4083354,875.7819824,908.5304016,927.2175031,975.4548238,1008.300018,1040.76001,1175.26001
775.9635552,792.614329,830.4083354,875.7819824,908.5304016,927.2175031,972.7229858,1001.904683,1039.037506,1175.26001
777.2562485,792.614329,830.4083354,875.7819824,908.5304016,927.2175031,975.4548238,1008.300018,1040.41001,1175.26001
778.9423676,794.1307983,830.4083354,875.7819824,907.5338881,926.5696045,975.4548238,1008.300018,1040.946676,1175.26001
785.6245778,830.4083354,875.7819824,907.5338881,923.1872559,940.098999,975.4548238,1008.300018,1041.474295,1175.26001
786.6333563,830.4083354,875.7819824,907.5338881,923.1872559,940.098999,972.7229858,1001.904683,1044.031265,1175.26001
787.5874939,830.4083354,875.7819824,907.5338881,926.5696045,975.4548238,1008.300018,1041.474295,1070.450012,1175.26001
789.0085517,830.4083354,900.2634277,921.3326701,940.098999,975.4548238,1008.300018,1044.031265,1083.97998,1175.26001
789.894371,830.4083354,875.7819824,907.5338881,926.5696045,972.7229858,1001.15477,1041.474295,1076.630005,1175.26001
790.099278,830.4083354,896.5395996,919.9491793,940.098999,975.4548238,1006.198761,1041.474295,1076.630005,1175.26001
791.4434916,830.4083354,875.7819824,907.5338881,926.5696045,975.4548238,1005.911011,1041.474295,1076.630005,1175.26001
793.4451904,830.4083354,898.54717,920.6594391,940.098999,972.7229858,1002.967006,1041.474295,1076.630005,1175.26001
795.5484924,830.4083354,875.7819824,908.5304016,927.2175031,972.7229858,1004.034882,1041.474295,1076.630005,1175.26001
796.5616659,830.4083354,900.2634277,921.3326701,940.098999,972.7229858,1004.568787,1041.474295,1076.630005,1175.26001
797.473999,830.4083354,875.7819824,907.5338881,926.5696045,975.4548238,1006.500633,1040.461258,1076.630005,1175.26001
801.3369751,830.4083354,898.54717,920.6594391,940.098999,975.4548238,1006.500633,1041.873345,1076.630005,1175.26001
830.4083354,900.2634277,921.3326701,940.098999,972.7229858,1004.568787,1040.461258,1058.733358,1083.97998,1175.26001
829.6338013,875.7819824,908.5304016,927.2175031,972.7229858,1004.568787,1040.461258,1058.252533,1083.97998,1175.26001
829.6338013,907.5338881,923.1872559,940.098999,975.4548238,1006.500633,1040.461258,1058.252533,1082.81665,1175.26001
829.6338013,907.5338881,926.6733616,975.4548238,1006.500633,1040.461258,1058.252533,1082.81665,1117.25,1175.26001
829.6338013,907.5338881,926.9190815,975.4548238,1006.500633,1040.461258,1058.252533,1082.81665,1121.320007,1175.26001
829.6338013,909.5168932,927.7040863,975.4548238,1006.500633,1040.461258,1058.252533,1082.81665,1121.320007,1175.713338
829.6338013,907.8527134,926.9190815,975.4548238,1006.500633,1032.876668,1050.896688,1082.81665,1121.320007,1181.882507
829.6338013,907.8527134,925.8250071,975.4548238,1006.500633,1040.461258,1058.252533,1082.81665,1121.320007,1180.476001
829.6338013,907.8527134,925.8250071,971.9234772,1004.568787,1046.391683,1082.81665,1121.320007,1169.589996,1195.744995
829.6338013,907.8527134,925.8250071,969.432312,1004.568787,1040.461258,1058.252533,1082.81665,1121.320007,1178.832851
829.6338013,907.8527134,925.8250071,967.8809814,1004.568787,1046.391683,1082.81665,1121.320007,1172.067993,1194.91333
829.6338013,911.1242004,928.1807861,980.5664978,1006.500633,1041.873345,1071.381673,1121.320007,1172.067993,1201.809998
829.6338013,907.8527134,925.8250071,1001.11756,1041.873345,1071.381673,1121.320007,1172.067993,1201.809998,1262.130005
829.6338013,907.8527134,925.8250071,1001.11756,1047.755471,1082.81665,1121.320007,1172.067993,1201.809998,1271.220032
829.6338013,907.8527134,925.8250071,1001.11756,1048.123022,1082.81665,1121.320007,1172.067993,1201.809998,1273.946696
829.6338013,907.8527134,925.8250071,1001.11756,1048.123022,1082.81665,1121.320007,1175.22998,1201.809998,1272.282532
829.6338013,907.8527134,925.8250071,1001.11756,1048.123022,1082.81665,1121.320007,1175.22998,1205.380005,1273.026025
829.6338013,907.8527134,925.8250071,1001.11756,1048.268907,1082.81665,1121.320007,1178.833984,1211.445007,1273.446696
829.6338013,907.730662,925.8250071,1001.11756,1048.268907,1082.81665,1121.320007,1182.426656,1227.330017,1273.446696
829.6338013,918.4447093,980.5664978,1006.989293,1048.268907,1082.81665,1121.320007,1184.574271,1227.330017,1273.446696
829.6338013,904.4562531,923.5040894,1001.11756,1048.268907,1082.81665,1121.320007,1184.574271,1227.330017,1273.021449
829.6338013,904.4562531,924.2887351,1001.11756,1048.268907,1082.81665,1121.320007,1185.731232,1227.330017,1273.021449
829.6338013,904.4562531,924.7728088,1001.11756,1048.268907,1082.81665,1121.320007,1185.731232,1227.213338,1273.021449
830.4807587,904.4562531,924.7728088,1001.11756,1048.268907,1082.81665,1121.320007,1185.731232,1229.752502,1273.021449
830.9740194,904.4562531,924.7728088,1001.11756,1048.268907,1082.81665,1121.320007,1185.731232,1232.764014,1273.021449
828.9185181,904.4562531,924.7728088,1001.11756,1048.268907,1082.81665,1121.320007,1185.731232,1235.905009,1273.021449
834.5300293,904.4562531,924.7728088,1001.11756,1048.268907,1082.81665,1121.320007,1185.731232,1235.905009,1271.141266
904.4562531,924.7728088,980.5664978,1006.989293,1048.268907,1082.81665,1121.320007,1185.11221,1235.905009,1271.141266
902.421346,924.7728088,1001.11756,1048.268907,1082.81665,1118.90332,1176.215991,1196.232483,1232.764014,1268.971124
902.421346,925.5810072,980.5664978,1006.989293,1048.268907,1079.589996,1118.90332,1185.11221,1235.905009,1271.141266
921.1708263,980.5664978,1006.989293,1042.430013,1070.153763,1118.90332,1176.215991,1196.232483,1232.764014,1268.971124
923.3481079,980.5664978,1006.989293,1040.282007,1060.991699,1082.81665,1119.785004,1185.11221,1235.905009,1271.141266
922.9015639,980.5664978,1006.989293,1042.430013,1070.153763,1119.958008,1176.215991,1196.232483,1232.764014,1268.971124
921.0736313,980.5664978,1006.989293,1040.282007,1060.565744,1082.81665,1119.958008,1185.11221,1235.905009,1271.141266
920.0461513,980.5664978,1006.989293,1040.313334,1059.008362,1079.589996,1119.958008,1185.11221,1232.764014,1268.971124
919.3630066,978.9646606,1006.989293,1042.150007,1068.804457,1119.958008,1176.215991,1196.232483,1235.905009,1271.141266
922.5852051,978.9646606,1007.110634,1042.150007,1068.804457,1119.958008,1176.215991,1196.232483,1235.905009,1271.141266
923.4000092,978.9646606,1007.110634,1041.182861,1060.565744,1082.81665,1119.958008,1185.11221,1235.905009,1271.141266
923.4590047,978.9646606,1007.110634,1041.182861,1061.076279,1082.81665,1119.958008,1185.11221,1235.905009,1271.141266
923.2330017,978.9646606,1007.110634,1041.182861,1060.415582,1082.81665,1119.958008,1185.11221,1235.905009,1271.141266
923.0479736,978.9646606,1007.110634,1042.196259,1060.415582,1082.81665,1119.958008,1185.11221,1235.905009,1271.141266
978.9646606,1007.110634,1042.196259,1060.415582,1080.842499,1119.958008,1176.215991,1196.232483,1235.905009,1271.141266
982.4375,1007.110634,1042.196259,1060.415582,1083.017993,1119.958008,1176.215991,1196.232483,1235.905009,1271.141266
975.7609863,1007.110634,1042.196259,1060.415582,1083.017993,1117.896667,1176.215991,1196.232483,1235.905009,1271.141266
975.7609863,1006.195007,1042.196259,1060.415582,1083.017993,1117.896667,1170.167993,1193.381982,1235.905009,1271.141266
975.7609863,1006.195007,1043.385725,1060.415582,1083.017993,1117.896667,1158.549967,1187.31749,1235.905009,1271.141266
975.7609863,1006.195007,1042.966675,1060.415582,1083.017993,1120.352853,1169.89427,1196.232483,1235.905009,1271.141266
975.7609863,1006.195007,1042.834009,1060.415582,1083.017993,1120.352853,1158.549967,1187.434435,1235.905009,1271.141266
1002.390755,1042.382507,1060.415582,1083.017993,1120.352853,1158.549967,1187.348987,1229.752502,1254.132507,1274.83669
975.7609863,1006.195007,1042.382507,1060.226273,1083.017993,1120.352853,1165.423975,1189.666653,1232.764014,1268.971124
975.7609863,1006.195007,1052.857289,1081.206006,1120.352853,1158.549967,1187.973317,1229.752502,1254.132507,1274.83669
975.7609863,1006.195007,1042.382507,1060.226273,1082.376668,1120.352853,1162.624969,1189.26415,1235.905009,1271.141266
975.7609863,1007.410004,1049.081268,1072.26001,1120.352853,1158.549967,1181.934274,1197.221401,1235.905009,1271.141266
975.7609863,1007.034009,1052.857289,1079.26001,1120.352853,1158.549967,1182.984985,1199.621408,1235.905009,1271.141266
975.7609863,1007.602509,1052.857289,1079.26001,1120.352853,1158.549967,1185.095984,1202.693319,1232.764014,1268.971124
975.7609863,1009.436686,1052.857289,1079.26001,1120.352853,1158.549967,1181.934274,1198.437988,1235.905009,1271.141266
975.7609863,1008.400024,1052.857289,1079.26001,1120.352853,1158.549967,1184.267993,1200.404984,1235.905009,1271.141266
991.8605042,1049.081268,1072.26001,1120.352853,1158.549967,1185.921528,1202.693319,1229.752502,1254.132507,1274.83669
975.7609863,1007.960022,1054.806018,1079.26001,1120.352853,1158.549967,1184.536355,1199.793321,1235.905009,1271.141266
991.8605042,1054.987793,1079.26001,1117.896667,1147.756632,1181.622986,1198.116355,1227.315991,1254.132507,1274.83669
991.8605042,1054.22377,1079.26001,1120.352853,1165.423975,1189.64856,1207.4,1227.315991,1254.132507,1274.83669
991.8605042,1049.86001,1074.120015,1120.352853,1158.549967,1184.536355,1199.793321,1222.943994,1246.512012,1273.021449
991.8605042,1053.8543,1078.850016,1120.352853,1158.549967,1184.536355,1199.793321,1222.943994,1244.75,1273.021449
991.8605042,1049.86001,1068.127533,1104.459961,1125.890015,1158.549967,1187.909363,1211.009992,1238.152512,1271.141266
975.7609863,1007.960022,1049.86001,1072.846021,1119.965991,1158.549967,1187.909363,1211.009992,1237.491116,1271.141266
991.8605042,1049.86001,1072.846021,1119.965991,1158.549967,1185.327991,1199.793321,1228.421102,1249.226001,1273.021449
991.8605042,1053.8543,1078.850016,1119.965991,1162.624969,1189.64856,1210.835986,1232.9375,1253.493994,1273.800014
991.8605042,1049.86001,1072.846021,1119.965991,1158.549967,1189.64856,1212.779989,1234.428571,1253.493994,1276.428757
991.8605042,1049.86001,1068.127533,1111.291992,1147.756632,1189.64856,1214.808559,1240.153334,1270.745565,1307.264954
991.8605042,1053.8543,1078.850016,1116.184998,1147.756632,1190.23845,1212.779989,1238.835999,1273.154004,1325.48999
991.8605042,1053.8543,1078.850016,1116.184998,1147.756632,1189.987488,1212.779989,1238.835999,1273.154004,1326.059977
991.8605042,1049.86001,1072.846021,1116.184998,1147.756632,1189.987488,1210.835986,1238.835999,1273.154004,1331.522491
991.8605042,1057.978909,1111.291992,1147.756632,1189.987488,1213.526652,1241.935999,1276.428757,1331.522491,1434.319946
991.8605042,1057.978909,1111.291992,1147.756632,1189.987488,1210.835986,1238.835999,1273.637497,1331.522491,1454.109985
991.8605042,1057.978909,1111.291992,1147.756632,1193.396655,1235.119995,1272.814279,1331.522491,1434.319946,1483.335022
991.8605042,1057.978909,1111.291992,1147.756632,1193.396655,1235.119995,1273.734985,1331.522491,1466.996663,1608.910034
991.8605042,1057.978909,1111.291992,1147.756632,1196.119399,1240.576361,1277.107483,1331.522491,1466.996663,1613.470032
991.8605042,1057.978909,1111.291992,1147.756632,1196.119399,1244.953069,1324.183984,1434.319946,1483.335022,1601.913371
991.8605042,1057.978909,1111.291992,1147.756632,1196.119399,1246.019155,1324.183984,1434.319946,1483.335022,1600.615021
991.8605042,1057.978909,1111.291992,1147.756632,1196.035614,1246.019155,1324.183984,1466.996663,1600.615021,1723.349976
991.8605042,1061.353015,1129.715698,1196.035614,1243.796353,1324.183984,1466.996663,1600.615021,1723.349976,1833.48999
991.8605042,1061.353015,1129.715698,1196.182658,1243.796353,1324.183984,1466.996663,1600.615021,1723.349976,1810.964966
991.8605042,1061.353015,1129.715698,1196.182658,1245.477991,1324.183984,1466.996663,1600.615021,1755.894958,1853.710022
991.8605042,1061.353015,1129.715698,1196.182658,1246.378879,1324.183984,1466.996663,1600.615021,1755.894958,1854.523356
991.8605042,1057.978909,1124.966232,1196.182658,1246.574982,1324.183984,1466.996663,1600.615021,1755.894958,1844.140015
991.8605042,1061.353015,1129.715698,1196.182658,1245.855695,1324.183984,1466.996663,1600.615021,1755.894958,1841.596021
991.8605042,1061.353015,1129.715698,1196.182658,1243.834981,1324.183984,1466.996663,1600.615021,1723.349976,1829.888585
991.8605042,1061.353015,1129.715698,1197.327131,1243.834981,1324.183984,1466.996663,1600.615021,1784.703979,1848.747528
991.8605042,1061.353015,1132.323324,1197.327131,1243.834981,1324.183984,1466.996663,1600.615021,1765.909953,1840.690029
991.8605042,1060.402235,1132.323324,1197.327131,1243.834981,1324.183984,1466.996663,1600.615021,1784.703979,1860.58669
1041.399014,1126.522845,1197.327131,1243.834981,1324.183984,1466.996663,1600.615021,1784.703979,1860.58669,2004.52002
1041.399014,1127.204976,1197.327131,1243.834981,1324.183984,1466.996663,1600.615021,1784.703979,1860.58669,2044.625
1041.399014,1111.466634,1191.922485,1243.834981,1324.183984,1466.996663,1600.615021,1798.347133,1874.652527,2069.443359
1051.389105,1184.851318,1237.01123,1324.183984,1466.996663,1600.615021,1784.703979,1860.58669,2069.443359,2303.899902
1052.602342,1184.851318,1237.01123,1324.183984,1466.996663,1600.615021,1784.703979,1860.58669,2069.443359,2312.359985
1062.207512,1200.058167,1314.74998,1466.996663,1600.615021,1784.703979,1860.58669,2069.443359,2312.359985,2523.719971
1078.098755,1203.15189,1314.74998,1466.996663,1600.615021,1826.094549,2069.443359,2312.359985,2523.719971,2763.709961
1082.627145,1203.15189,1314.74998,1466.996663,1600.615021,1826.094549,2069.443359,2312.359985,2548.755005,2763.709961
1085.623332,1203.15189,1314.74998,1466.996663,1600.615021,1826.094549,2069.443359,2294.973307,2548.755005,2763.709961
1091.721997,1203.15189,1314.74998,1466.996663,1600.615021,1826.094549,2069.443359,2288.065002,2548.755005,2763.709961
1119.583313,1208.316303,1314.74998,1466.996663,1600.615021,1826.094549,2069.443359,2291.862012,2548.755005,2763.709961
1128.515967,1208.316303,1314.74998,1466.996663,1600.615021,1826.094549,2069.443359,2293.545003,2548.755005,2763.709961
1137.714966,1211.279486,1324.183984,1466.996663,1600.615021,1826.094549,2069.443359,2296.050014,2548.755005,2763.709961
1200.058167,1314.74998,1466.996663,1600.615021,1784.703979,1860.58669,2069.443359,2296.050014,2515.299967,2763.709961
1202.359032,1314.74998,1466.996663,1600.615021,1784.703979,1860.58669,2069.443359,2296.050014,2508.612488,2763.709961
1204.654987,1314.74998,1466.996663,1600.615021,1784.703979,1860.58669,2069.443359,2296.050014,2523.271973,2763.709961
1211.279486,1324.183984,1466.996663,1600.615021,1784.703979,1860.58669,2069.443359,2296.050014,2533.708293,2763.709961
1209.424432,1314.74998,1466.996663,1600.615021,1798.347133,1874.652527,2069.443359,2296.050014,2533.708293,2725.26001
1210.768224,1314.74998,1466.996663,1600.615021,1826.094549,2069.443359,2296.050014,2533.708293,2725.26001,2999.909912
1212.37999,1314.74998,1466.996663,1625.162012,1836.369006,2069.443359,2296.050014,2533.708293,2725.26001,2934.644897
1213.391325,1314.74998,1466.996663,1600.615021,1826.094549,2069.443359,2296.050014,2533.708293,2783.799988,2999.909912
1218.540658,1324.183984,1466.996663,1600.615021,1826.094549,2069.443359,2296.050014,2533.708293,2755.273356,2923.666585
1219.288565,1324.183984,1466.996663,1600.615021,1826.094549,2069.443359,2296.050014,2533.708293,2755.273356,2930.497437
1220.223069,1324.183984,1466.996663,1600.615021,1826.094549,2069.443359,2296.050014,2533.708293,2755.273356,2943.717969
1217.220903,1314.74998,1466.996663,1600.615021,1826.094549,2069.443359,2296.050014,2533.708293,2755.273356,2952.641642
1224.200894,1324.183984,1466.996663,1625.162012,1836.369006,2069.443359,2296.050014,2533.708293,2784.847998,2969.293994
1227.820984,1324.183984,1466.996663,1600.615021,1826.094549,2069.443359,2296.050014,2533.708293,2768.338037,2952.641642
1232.332208,1324.183984,1466.996663,1600.615021,1826.094549,2069.443359,2296.050014,2533.851388,2768.338037,2952.641642
1237.01123,1324.183984,1466.996663,1600.615021,1826.094549,2069.443359,2296.050014,2534.609955,2768.338037,2952.641642
1239.788557,1324.183984,1466.996663,1600.615021,1826.094549,2069.443359,2296.050014,2534.609955,2754.480021,2952.641642
1280.357255,1466.996663,1600.615021,1826.094549,2069.443359,2296.050014,2534.609955,2699.452515,2832.452002,2986.190002
1284.313977,1466.996663,1600.615021,1826.094549,2069.443359,2296.050014,2534.609955,2674.237549,2804.852002,2969.293994
1289.68887,1466.996663,1625.162012,1836.369006,2069.443359,2296.050014,2534.609955,2674.237549,2797.95166,2969.293994
1296.454971,1466.996663,1600.615021,1826.094549,2069.443359,2296.050014,2534.609955,2674.237549,2794.24571,2969.293994
